PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.1515,Yes,256,2020-10-26,USD/LIBOR/1M,USD,
EOD_MtM,0.14463,Yes,256,2020-10-27,USD/LIBOR/1M,USD,
EOD_MtM,0.14775,Yes,256,2020-10-28,USD/LIBOR/1M,USD,
EOD_MtM,0.14913,Yes,256,2020-10-29,USD/LIBOR/1M,USD,
EOD_MtM,0.14025,Yes,256,2020-10-30,USD/LIBOR/1M,USD,
EOD_MtM,0.1405,Yes,256,2020-11-02,USD/LIBOR/1M,USD,
EOD_MtM,0.13763,Yes,256,2020-11-03,USD/LIBOR/1M,USD,
EOD_MtM,0.13613,Yes,256,2020-11-04,USD/LIBOR/1M,USD,
EOD_MtM,0.12663,Yes,256,2020-11-05,USD/LIBOR/1M,USD,
EOD_MtM,0.12775,Yes,256,2020-11-06,USD/LIBOR/1M,USD,
EOD_MtM,0.12988,Yes,256,2020-11-09,USD/LIBOR/1M,USD,
EOD_MtM,0.14013,Yes,256,2020-11-10,USD/LIBOR/1M,USD,
EOD_MtM,0.14138,Yes,256,2020-11-11,USD/LIBOR/1M,USD,
EOD_MtM,0.14088,Yes,256,2020-11-12,USD/LIBOR/1M,USD,
EOD_MtM,0.13638,Yes,256,2020-11-13,USD/LIBOR/1M,USD,
EOD_MtM,0.1435,Yes,256,2020-11-16,USD/LIBOR/1M,USD,
EOD_MtM,0.1495,Yes,256,2020-11-17,USD/LIBOR/1M,USD,
EOD_MtM,0.1465,Yes,256,2020-11-18,USD/LIBOR/1M,USD,
EOD_MtM,0.1455,Yes,256,2020-11-19,USD/LIBOR/1M,USD,
EOD_MtM,0.15013,Yes,256,2020-11-20,USD/LIBOR/1M,USD,
EOD_MtM,0.15013,Yes,256,2020-11-23,USD/LIBOR/1M,USD,
EOD_MtM,0.143,Yes,256,2020-11-24,USD/LIBOR/1M,USD,
EOD_MtM,0.1455,Yes,256,2020-11-25,USD/LIBOR/1M,USD,
EOD_MtM,0.14675,Yes,256,2020-11-26,USD/LIBOR/1M,USD,
EOD_MtM,0.15475,Yes,256,2020-11-27,USD/LIBOR/1M,USD,
EOD_MtM,0.15338,Yes,256,2020-11-30,USD/LIBOR/1M,USD,
EOD_MtM,0.14763,Yes,256,2020-12-01,USD/LIBOR/1M,USD,
EOD_MtM,0.15213,Yes,256,2020-12-02,USD/LIBOR/1M,USD,
EOD_MtM,0.15275,Yes,256,2020-12-03,USD/LIBOR/1M,USD,
EOD_MtM,0.15175,Yes,256,2020-12-04,USD/LIBOR/1M,USD,
EOD_MtM,0.14575,Yes,256,2020-12-07,USD/LIBOR/1M,USD,
EOD_MtM,0.14875,Yes,256,2020-12-08,USD/LIBOR/1M,USD,
EOD_MtM,0.14788,Yes,256,2020-12-09,USD/LIBOR/1M,USD,
EOD_MtM,0.15388,Yes,256,2020-12-10,USD/LIBOR/1M,USD,
EOD_MtM,0.15863,Yes,256,2020-12-11,USD/LIBOR/1M,USD,
EOD_MtM,0.15313,Yes,256,2020-12-14,USD/LIBOR/1M,USD,
EOD_MtM,0.1525,Yes,256,2020-12-15,USD/LIBOR/1M,USD,
EOD_MtM,0.15788,Yes,256,2020-12-16,USD/LIBOR/1M,USD,
EOD_MtM,0.15163,Yes,256,2020-12-17,USD/LIBOR/1M,USD,
EOD_MtM,0.14375,Yes,256,2020-12-18,USD/LIBOR/1M,USD,
EOD_MtM,0.14525,Yes,256,2020-12-21,USD/LIBOR/1M,USD,
EOD_MtM,0.14325,Yes,256,2020-12-22,USD/LIBOR/1M,USD,
EOD_MtM,0.148,Yes,256,2020-12-23,USD/LIBOR/1M,USD,
EOD_MtM,0.14513,Yes,256,2020-12-24,USD/LIBOR/1M,USD,
EOD_MtM,0.14513,Yes,256,2020-12-25,USD/LIBOR/1M,USD,
EOD_MtM,0.14513,Yes,256,2020-12-28,USD/LIBOR/1M,USD,
EOD_MtM,0.14675,Yes,256,2020-12-29,USD/LIBOR/1M,USD,
EOD_MtM,0.144,Yes,256,2020-12-30,USD/LIBOR/1M,USD,
EOD_MtM,0.14388,Yes,256,2020-12-31,USD/LIBOR/1M,USD,
EOD_MtM,0.14388,Yes,256,2021-01-01,USD/LIBOR/1M,USD,
EOD_MtM,0.13975,Yes,256,2021-01-04,USD/LIBOR/1M,USD,
EOD_MtM,0.13088,Yes,256,2021-01-05,USD/LIBOR/1M,USD,
EOD_MtM,0.132,Yes,256,2021-01-06,USD/LIBOR/1M,USD,
EOD_MtM,0.13263,Yes,256,2021-01-07,USD/LIBOR/1M,USD,
EOD_MtM,0.12638,Yes,256,2021-01-08,USD/LIBOR/1M,USD,
EOD_MtM,0.126,Yes,256,2021-01-11,USD/LIBOR/1M,USD,
EOD_MtM,0.12725,Yes,256,2021-01-12,USD/LIBOR/1M,USD,
EOD_MtM,0.1265,Yes,256,2021-01-13,USD/LIBOR/1M,USD,
EOD_MtM,0.12888,Yes,256,2021-01-14,USD/LIBOR/1M,USD,
EOD_MtM,0.1295,Yes,256,2021-01-15,USD/LIBOR/1M,USD,
EOD_MtM,0.13088,Yes,256,2021-01-18,USD/LIBOR/1M,USD,
EOD_MtM,0.1295,Yes,256,2021-01-19,USD/LIBOR/1M,USD,
EOD_MtM,0.1285,Yes,256,2021-01-20,USD/LIBOR/1M,USD,
EOD_MtM,0.13,Yes,256,2021-01-21,USD/LIBOR/1M,USD,
EOD_MtM,0.12475,Yes,256,2021-01-22,USD/LIBOR/1M,USD,
EOD_MtM,0.1275,Yes,256,2021-01-25,USD/LIBOR/1M,USD,
EOD_MtM,0.1225,Yes,256,2021-01-26,USD/LIBOR/1M,USD,
EOD_MtM,0.12075,Yes,256,2021-01-27,USD/LIBOR/1M,USD,
EOD_MtM,0.12288,Yes,256,2021-01-28,USD/LIBOR/1M,USD,
EOD_MtM,0.1195,Yes,256,2021-01-29,USD/LIBOR/1M,USD,
EOD_MtM,0.113,Yes,256,2021-02-01,USD/LIBOR/1M,USD,
EOD_MtM,0.11525,Yes,256,2021-02-02,USD/LIBOR/1M,USD,
EOD_MtM,0.11325,Yes,256,2021-02-03,USD/LIBOR/1M,USD,
EOD_MtM,0.1235,Yes,256,2021-02-04,USD/LIBOR/1M,USD,
EOD_MtM,0.11888,Yes,256,2021-02-05,USD/LIBOR/1M,USD,
EOD_MtM,0.1205,Yes,256,2021-02-08,USD/LIBOR/1M,USD,
EOD_MtM,0.11588,Yes,256,2021-02-09,USD/LIBOR/1M,USD,
EOD_MtM,0.1095,Yes,256,2021-02-10,USD/LIBOR/1M,USD,
EOD_MtM,0.11225,Yes,256,2021-02-11,USD/LIBOR/1M,USD,
EOD_MtM,0.10738,Yes,256,2021-02-12,USD/LIBOR/1M,USD,
EOD_MtM,0.10575,Yes,256,2021-02-15,USD/LIBOR/1M,USD,
EOD_MtM,0.10825,Yes,256,2021-02-16,USD/LIBOR/1M,USD,
EOD_MtM,0.111,Yes,256,2021-02-17,USD/LIBOR/1M,USD,
EOD_MtM,0.11113,Yes,256,2021-02-18,USD/LIBOR/1M,USD,
EOD_MtM,0.1155,Yes,256,2021-02-19,USD/LIBOR/1M,USD,
EOD_MtM,0.11488,Yes,256,2021-02-22,USD/LIBOR/1M,USD,
EOD_MtM,0.11763,Yes,256,2021-02-23,USD/LIBOR/1M,USD,
EOD_MtM,0.1145,Yes,256,2021-02-24,USD/LIBOR/1M,USD,
EOD_MtM,0.11513,Yes,256,2021-02-25,USD/LIBOR/1M,USD,
EOD_MtM,0.1185,Yes,256,2021-02-26,USD/LIBOR/1M,USD,
EOD_MtM,0.10925,Yes,256,2021-03-01,USD/LIBOR/1M,USD,
EOD_MtM,0.10838,Yes,256,2021-03-02,USD/LIBOR/1M,USD,
EOD_MtM,0.103,Yes,256,2021-03-03,USD/LIBOR/1M,USD,
EOD_MtM,0.1035,Yes,256,2021-03-04,USD/LIBOR/1M,USD,
EOD_MtM,0.10325,Yes,256,2021-03-05,USD/LIBOR/1M,USD,
EOD_MtM,0.106,Yes,256,2021-03-08,USD/LIBOR/1M,USD,
EOD_MtM,0.10713,Yes,256,2021-03-09,USD/LIBOR/1M,USD,
EOD_MtM,0.10588,Yes,256,2021-03-10,USD/LIBOR/1M,USD,
EOD_MtM,0.106,Yes,256,2021-03-11,USD/LIBOR/1M,USD,
EOD_MtM,0.10613,Yes,256,2021-03-12,USD/LIBOR/1M,USD,
EOD_MtM,0.1075,Yes,256,2021-03-15,USD/LIBOR/1M,USD,
EOD_MtM,0.10813,Yes,256,2021-03-16,USD/LIBOR/1M,USD,
EOD_MtM,0.11025,Yes,256,2021-03-17,USD/LIBOR/1M,USD,
EOD_MtM,0.11088,Yes,256,2021-03-18,USD/LIBOR/1M,USD,
EOD_MtM,0.10838,Yes,256,2021-03-19,USD/LIBOR/1M,USD,
EOD_MtM,0.10738,Yes,256,2021-03-22,USD/LIBOR/1M,USD,
EOD_MtM,0.10863,Yes,256,2021-03-23,USD/LIBOR/1M,USD,
EOD_MtM,0.11025,Yes,256,2021-03-24,USD/LIBOR/1M,USD,
EOD_MtM,0.10913,Yes,256,2021-03-25,USD/LIBOR/1M,USD,
EOD_MtM,0.10725,Yes,256,2021-03-26,USD/LIBOR/1M,USD,
EOD_MtM,0.1085,Yes,256,2021-03-29,USD/LIBOR/1M,USD,
EOD_MtM,0.11513,Yes,256,2021-03-30,USD/LIBOR/1M,USD,
EOD_MtM,0.11113,Yes,256,2021-03-31,USD/LIBOR/1M,USD,
EOD_MtM,0.11038,Yes,256,2021-04-01,USD/LIBOR/1M,USD,
EOD_MtM,0.11038,Yes,256,2021-04-02,USD/LIBOR/1M,USD,
EOD_MtM,0.11038,Yes,256,2021-04-05,USD/LIBOR/1M,USD,
EOD_MtM,0.11013,Yes,256,2021-04-06,USD/LIBOR/1M,USD,
EOD_MtM,0.1125,Yes,256,2021-04-07,USD/LIBOR/1M,USD,
EOD_MtM,0.1105,Yes,256,2021-04-08,USD/LIBOR/1M,USD,
EOD_MtM,0.11125,Yes,256,2021-04-09,USD/LIBOR/1M,USD,
EOD_MtM,0.11225,Yes,256,2021-04-12,USD/LIBOR/1M,USD,
EOD_MtM,0.11463,Yes,256,2021-04-13,USD/LIBOR/1M,USD,
EOD_MtM,0.11563,Yes,256,2021-04-14,USD/LIBOR/1M,USD,
EOD_MtM,0.115,Yes,256,2021-04-15,USD/LIBOR/1M,USD,
EOD_MtM,0.11588,Yes,256,2021-04-16,USD/LIBOR/1M,USD,
EOD_MtM,0.11375,Yes,256,2021-04-19,USD/LIBOR/1M,USD,
EOD_MtM,0.1075,Yes,256,2021-04-20,USD/LIBOR/1M,USD,
EOD_MtM,0.11025,Yes,256,2021-04-21,USD/LIBOR/1M,USD,
EOD_MtM,0.10613,Yes,256,2021-04-22,USD/LIBOR/1M,USD,
EOD_MtM,0.111,Yes,256,2021-04-23,USD/LIBOR/1M,USD,
EOD_MtM,0.111,Yes,256,2021-04-26,USD/LIBOR/1M,USD,
EOD_MtM,0.11025,Yes,256,2021-04-27,USD/LIBOR/1M,USD,
EOD_MtM,0.11325,Yes,256,2021-04-28,USD/LIBOR/1M,USD,
EOD_MtM,0.11013,Yes,256,2021-04-29,USD/LIBOR/1M,USD,
EOD_MtM,0.10725,Yes,256,2021-04-30,USD/LIBOR/1M,USD,
EOD_MtM,0.10725,Yes,256,2021-05-03,USD/LIBOR/1M,USD,
EOD_MtM,0.10838,Yes,256,2021-05-04,USD/LIBOR/1M,USD,
EOD_MtM,0.10563,Yes,256,2021-05-05,USD/LIBOR/1M,USD,
EOD_MtM,0.09513,Yes,256,2021-05-06,USD/LIBOR/1M,USD,
EOD_MtM,0.10138,Yes,256,2021-05-07,USD/LIBOR/1M,USD,
EOD_MtM,0.09813,Yes,256,2021-05-10,USD/LIBOR/1M,USD,
EOD_MtM,0.09375,Yes,256,2021-05-11,USD/LIBOR/1M,USD,
EOD_MtM,0.09813,Yes,256,2021-05-12,USD/LIBOR/1M,USD,
EOD_MtM,0.10088,Yes,256,2021-05-13,USD/LIBOR/1M,USD,
EOD_MtM,0.0975,Yes,256,2021-05-14,USD/LIBOR/1M,USD,
EOD_MtM,0.0975,Yes,256,2021-05-17,USD/LIBOR/1M,USD,
EOD_MtM,0.09925,Yes,256,2021-05-18,USD/LIBOR/1M,USD,
EOD_MtM,0.0965,Yes,256,2021-05-19,USD/LIBOR/1M,USD,
EOD_MtM,0.0925,Yes,256,2021-05-20,USD/LIBOR/1M,USD,
EOD_MtM,0.09163,Yes,256,2021-05-21,USD/LIBOR/1M,USD,
EOD_MtM,0.091,Yes,256,2021-05-24,USD/LIBOR/1M,USD,
EOD_MtM,0.09,Yes,256,2021-05-25,USD/LIBOR/1M,USD,
EOD_MtM,0.0925,Yes,256,2021-05-26,USD/LIBOR/1M,USD,
EOD_MtM,0.09213,Yes,256,2021-05-27,USD/LIBOR/1M,USD,
EOD_MtM,0.08588,Yes,256,2021-05-28,USD/LIBOR/1M,USD,
EOD_MtM,0.08588,Yes,256,2021-05-31,USD/LIBOR/1M,USD,
EOD_MtM,0.08875,Yes,256,2021-06-01,USD/LIBOR/1M,USD,
EOD_MtM,0.0855,Yes,256,2021-06-02,USD/LIBOR/1M,USD,
EOD_MtM,0.08,Yes,256,2021-06-03,USD/LIBOR/1M,USD,
EOD_MtM,0.08125,Yes,256,2021-06-04,USD/LIBOR/1M,USD,
EOD_MtM,0.08125,Yes,256,2021-06-07,USD/LIBOR/1M,USD,
EOD_MtM,0.077,Yes,256,2021-06-08,USD/LIBOR/1M,USD,
EOD_MtM,0.07463,Yes,256,2021-06-09,USD/LIBOR/1M,USD,
EOD_MtM,0.07263,Yes,256,2021-06-10,USD/LIBOR/1M,USD,
EOD_MtM,0.07288,Yes,256,2021-06-11,USD/LIBOR/1M,USD,
EOD_MtM,0.07463,Yes,256,2021-06-14,USD/LIBOR/1M,USD,
EOD_MtM,0.08175,Yes,256,2021-06-15,USD/LIBOR/1M,USD,
EOD_MtM,0.0825,Yes,256,2021-06-16,USD/LIBOR/1M,USD,
EOD_MtM,0.09338,Yes,256,2021-06-17,USD/LIBOR/1M,USD,
EOD_MtM,0.091,Yes,256,2021-06-18,USD/LIBOR/1M,USD,
EOD_MtM,0.09588,Yes,256,2021-06-21,USD/LIBOR/1M,USD,
EOD_MtM,0.09075,Yes,256,2021-06-22,USD/LIBOR/1M,USD,
EOD_MtM,0.0915,Yes,256,2021-06-23,USD/LIBOR/1M,USD,
EOD_MtM,0.095,Yes,256,2021-06-24,USD/LIBOR/1M,USD,
EOD_MtM,0.09613,Yes,256,2021-06-25,USD/LIBOR/1M,USD,
EOD_MtM,0.10425,Yes,256,2021-06-28,USD/LIBOR/1M,USD,
EOD_MtM,0.10025,Yes,256,2021-06-29,USD/LIBOR/1M,USD,
EOD_MtM,0.1005,Yes,256,2021-06-30,USD/LIBOR/1M,USD,
EOD_MtM,0.1025,Yes,256,2021-07-01,USD/LIBOR/1M,USD,
EOD_MtM,0.10288,Yes,256,2021-07-02,USD/LIBOR/1M,USD,
EOD_MtM,0.10413,Yes,256,2021-07-05,USD/LIBOR/1M,USD,
EOD_MtM,0.10213,Yes,256,2021-07-06,USD/LIBOR/1M,USD,
EOD_MtM,0.10288,Yes,256,2021-07-07,USD/LIBOR/1M,USD,
EOD_MtM,0.10038,Yes,256,2021-07-08,USD/LIBOR/1M,USD,
EOD_MtM,0.10013,Yes,256,2021-07-09,USD/LIBOR/1M,USD,
EOD_MtM,0.09575,Yes,256,2021-07-12,USD/LIBOR/1M,USD,
EOD_MtM,0.09313,Yes,256,2021-07-13,USD/LIBOR/1M,USD,
EOD_MtM,0.09113,Yes,256,2021-07-14,USD/LIBOR/1M,USD,
EOD_MtM,0.08913,Yes,256,2021-07-15,USD/LIBOR/1M,USD,
EOD_MtM,0.08363,Yes,256,2021-07-16,USD/LIBOR/1M,USD,
EOD_MtM,0.08525,Yes,256,2021-07-19,USD/LIBOR/1M,USD,
EOD_MtM,0.089,Yes,256,2021-07-20,USD/LIBOR/1M,USD,
EOD_MtM,0.08663,Yes,256,2021-07-21,USD/LIBOR/1M,USD,
EOD_MtM,0.08925,Yes,256,2021-07-22,USD/LIBOR/1M,USD,
EOD_MtM,0.08613,Yes,256,2021-07-23,USD/LIBOR/1M,USD,
EOD_MtM,0.08725,Yes,256,2021-07-26,USD/LIBOR/1M,USD,
EOD_MtM,0.09013,Yes,256,2021-07-27,USD/LIBOR/1M,USD,
EOD_MtM,0.092,Yes,256,2021-07-28,USD/LIBOR/1M,USD,
EOD_MtM,0.09575,Yes,256,2021-07-29,USD/LIBOR/1M,USD,
EOD_MtM,0.0905,Yes,256,2021-07-30,USD/LIBOR/1M,USD,
EOD_MtM,0.08963,Yes,256,2021-08-02,USD/LIBOR/1M,USD,
EOD_MtM,0.09038,Yes,256,2021-08-03,USD/LIBOR/1M,USD,
EOD_MtM,0.08925,Yes,256,2021-08-04,USD/LIBOR/1M,USD,
EOD_MtM,0.09575,Yes,256,2021-08-05,USD/LIBOR/1M,USD,
EOD_MtM,0.09513,Yes,256,2021-08-06,USD/LIBOR/1M,USD,
EOD_MtM,0.09525,Yes,256,2021-08-09,USD/LIBOR/1M,USD,
EOD_MtM,0.0965,Yes,256,2021-08-10,USD/LIBOR/1M,USD,
EOD_MtM,0.09663,Yes,256,2021-08-11,USD/LIBOR/1M,USD,
EOD_MtM,0.0955,Yes,256,2021-08-12,USD/LIBOR/1M,USD,
EOD_MtM,0.09275,Yes,256,2021-08-13,USD/LIBOR/1M,USD,
EOD_MtM,0.0885,Yes,256,2021-08-16,USD/LIBOR/1M,USD,
EOD_MtM,0.0865,Yes,256,2021-08-17,USD/LIBOR/1M,USD,
EOD_MtM,0.08838,Yes,256,2021-08-18,USD/LIBOR/1M,USD,
EOD_MtM,0.08788,Yes,256,2021-08-19,USD/LIBOR/1M,USD,
EOD_MtM,0.08588,Yes,256,2021-08-20,USD/LIBOR/1M,USD,
EOD_MtM,0.08438,Yes,256,2021-08-23,USD/LIBOR/1M,USD,
EOD_MtM,0.08888,Yes,256,2021-08-24,USD/LIBOR/1M,USD,
EOD_MtM,0.08788,Yes,256,2021-08-25,USD/LIBOR/1M,USD,
EOD_MtM,0.08463,Yes,256,2021-08-26,USD/LIBOR/1M,USD,
EOD_MtM,0.086,Yes,256,2021-08-27,USD/LIBOR/1M,USD,
EOD_MtM,0.086,Yes,256,2021-08-30,USD/LIBOR/1M,USD,
EOD_MtM,0.0825,Yes,256,2021-08-31,USD/LIBOR/1M,USD,
EOD_MtM,0.08325,Yes,256,2021-09-01,USD/LIBOR/1M,USD,
EOD_MtM,0.08288,Yes,256,2021-09-02,USD/LIBOR/1M,USD,
EOD_MtM,0.08288,Yes,256,2021-09-03,USD/LIBOR/1M,USD,
EOD_MtM,0.083,Yes,256,2021-09-06,USD/LIBOR/1M,USD,
EOD_MtM,0.08313,Yes,256,2021-09-07,USD/LIBOR/1M,USD,
EOD_MtM,0.08475,Yes,256,2021-09-08,USD/LIBOR/1M,USD,
EOD_MtM,0.08263,Yes,256,2021-09-09,USD/LIBOR/1M,USD,
EOD_MtM,0.08388,Yes,256,2021-09-10,USD/LIBOR/1M,USD,
EOD_MtM,0.08375,Yes,256,2021-09-13,USD/LIBOR/1M,USD,
EOD_MtM,0.08463,Yes,256,2021-09-14,USD/LIBOR/1M,USD,
EOD_MtM,0.08413,Yes,256,2021-09-15,USD/LIBOR/1M,USD,
EOD_MtM,0.08738,Yes,256,2021-09-16,USD/LIBOR/1M,USD,
EOD_MtM,0.0835,Yes,256,2021-09-17,USD/LIBOR/1M,USD,
EOD_MtM,0.0835,Yes,256,2021-09-20,USD/LIBOR/1M,USD,
EOD_MtM,0.08175,Yes,256,2021-09-21,USD/LIBOR/1M,USD,
EOD_MtM,0.08325,Yes,256,2021-09-22,USD/LIBOR/1M,USD,
EOD_MtM,0.086,Yes,256,2021-09-23,USD/LIBOR/1M,USD,
EOD_MtM,0.08513,Yes,256,2021-09-24,USD/LIBOR/1M,USD,
EOD_MtM,0.08675,Yes,256,2021-09-27,USD/LIBOR/1M,USD,
EOD_MtM,0.08413,Yes,256,2021-09-28,USD/LIBOR/1M,USD,
EOD_MtM,0.08238,Yes,256,2021-09-29,USD/LIBOR/1M,USD,
EOD_MtM,0.08025,Yes,256,2021-09-30,USD/LIBOR/1M,USD,
EOD_MtM,0.07525,Yes,256,2021-10-01,USD/LIBOR/1M,USD,
EOD_MtM,0.07788,Yes,256,2021-10-04,USD/LIBOR/1M,USD,
EOD_MtM,0.08575,Yes,256,2021-10-05,USD/LIBOR/1M,USD,
EOD_MtM,0.08713,Yes,256,2021-10-06,USD/LIBOR/1M,USD,
EOD_MtM,0.086,Yes,256,2021-10-07,USD/LIBOR/1M,USD,
EOD_MtM,0.08363,Yes,256,2021-10-08,USD/LIBOR/1M,USD,
EOD_MtM,0.08538,Yes,256,2021-10-11,USD/LIBOR/1M,USD,
EOD_MtM,0.08788,Yes,256,2021-10-12,USD/LIBOR/1M,USD,
EOD_MtM,0.09025,Yes,256,2021-10-13,USD/LIBOR/1M,USD,
EOD_MtM,0.08588,Yes,256,2021-10-14,USD/LIBOR/1M,USD,
EOD_MtM,0.08038,Yes,256,2021-10-15,USD/LIBOR/1M,USD,
EOD_MtM,0.08563,Yes,256,2021-10-18,USD/LIBOR/1M,USD,
EOD_MtM,0.08563,Yes,256,2021-10-19,USD/LIBOR/1M,USD,
EOD_MtM,0.08575,Yes,256,2021-10-20,USD/LIBOR/1M,USD,
EOD_MtM,0.08925,Yes,256,2021-10-21,USD/LIBOR/1M,USD,
EOD_MtM,0.08788,Yes,256,2021-10-22,USD/LIBOR/1M,USD,
EOD_MtM,0.08775,Yes,256,2021-10-25,USD/LIBOR/1M,USD,
EOD_MtM,0.087,Yes,256,2021-10-26,USD/LIBOR/1M,USD,
EOD_MtM,0.087,Yes,256,2021-10-27,USD/LIBOR/1M,USD,
EOD_MtM,0.08638,Yes,256,2021-10-28,USD/LIBOR/1M,USD,
EOD_MtM,0.0875,Yes,256,2021-10-29,USD/LIBOR/1M,USD,
EOD_MtM,0.08113,Yes,256,2021-11-01,USD/LIBOR/1M,USD,
EOD_MtM,0.08088,Yes,256,2021-11-02,USD/LIBOR/1M,USD,
EOD_MtM,0.0855,Yes,256,2021-11-03,USD/LIBOR/1M,USD,
EOD_MtM,0.08963,Yes,256,2021-11-04,USD/LIBOR/1M,USD,
EOD_MtM,0.08863,Yes,256,2021-11-05,USD/LIBOR/1M,USD,
EOD_MtM,0.09113,Yes,256,2021-11-08,USD/LIBOR/1M,USD,
EOD_MtM,0.08925,Yes,256,2021-11-09,USD/LIBOR/1M,USD,
EOD_MtM,0.08925,Yes,256,2021-11-10,USD/LIBOR/1M,USD,
EOD_MtM,0.0895,Yes,256,2021-11-11,USD/LIBOR/1M,USD,
EOD_MtM,0.08913,Yes,256,2021-11-12,USD/LIBOR/1M,USD,
EOD_MtM,0.09113,Yes,256,2021-11-15,USD/LIBOR/1M,USD,
EOD_MtM,0.08888,Yes,256,2021-11-16,USD/LIBOR/1M,USD,
EOD_MtM,0.08875,Yes,256,2021-11-17,USD/LIBOR/1M,USD,
EOD_MtM,0.09113,Yes,256,2021-11-18,USD/LIBOR/1M,USD,
EOD_MtM,0.09338,Yes,256,2021-11-19,USD/LIBOR/1M,USD,
EOD_MtM,0.09238,Yes,256,2021-11-22,USD/LIBOR/1M,USD,
EOD_MtM,0.092,Yes,256,2021-11-23,USD/LIBOR/1M,USD,
EOD_MtM,0.09163,Yes,256,2021-11-24,USD/LIBOR/1M,USD,
EOD_MtM,0.093,Yes,256,2021-11-25,USD/LIBOR/1M,USD,
EOD_MtM,0.09038,Yes,256,2021-11-26,USD/LIBOR/1M,USD,
EOD_MtM,0.09925,Yes,256,2021-11-29,USD/LIBOR/1M,USD,
EOD_MtM,0.094,Yes,256,2021-11-30,USD/LIBOR/1M,USD,
EOD_MtM,0.10263,Yes,256,2021-12-01,USD/LIBOR/1M,USD,
EOD_MtM,0.1035,Yes,256,2021-12-02,USD/LIBOR/1M,USD,
EOD_MtM,0.10413,Yes,256,2021-12-03,USD/LIBOR/1M,USD,
EOD_MtM,0.10313,Yes,256,2021-12-06,USD/LIBOR/1M,USD,
EOD_MtM,0.102,Yes,256,2021-12-07,USD/LIBOR/1M,USD,
EOD_MtM,0.10138,Yes,256,2021-12-08,USD/LIBOR/1M,USD,
EOD_MtM,0.10463,Yes,256,2021-12-09,USD/LIBOR/1M,USD,
EOD_MtM,0.10863,Yes,256,2021-12-10,USD/LIBOR/1M,USD,
EOD_MtM,0.10975,Yes,256,2021-12-13,USD/LIBOR/1M,USD,
EOD_MtM,0.1075,Yes,256,2021-12-14,USD/LIBOR/1M,USD,
EOD_MtM,0.10863,Yes,256,2021-12-15,USD/LIBOR/1M,USD,
EOD_MtM,0.10388,Yes,256,2021-12-16,USD/LIBOR/1M,USD,
EOD_MtM,0.1025,Yes,256,2021-12-17,USD/LIBOR/1M,USD,
EOD_MtM,0.1035,Yes,256,2021-12-20,USD/LIBOR/1M,USD,
EOD_MtM,0.10425,Yes,256,2021-12-21,USD/LIBOR/1M,USD,
EOD_MtM,0.10275,Yes,256,2021-12-22,USD/LIBOR/1M,USD,
EOD_MtM,0.10188,Yes,256,2021-12-23,USD/LIBOR/1M,USD,
EOD_MtM,0.10125,Yes,256,2021-12-24,USD/LIBOR/1M,USD,
EOD_MtM,0.10125,Yes,256,2021-12-27,USD/LIBOR/1M,USD,
EOD_MtM,0.10125,Yes,256,2021-12-28,USD/LIBOR/1M,USD,
EOD_MtM,0.10425,Yes,256,2021-12-29,USD/LIBOR/1M,USD,
EOD_MtM,0.10188,Yes,256,2021-12-30,USD/LIBOR/1M,USD,
EOD_MtM,0.10125,Yes,256,2021-12-31,USD/LIBOR/1M,USD,
EOD_MtM,0.10125,Yes,256,2022-01-03,USD/LIBOR/1M,USD,
EOD_MtM,0.10371,Yes,256,2022-01-04,USD/LIBOR/1M,USD,
EOD_MtM,0.102,Yes,256,2022-01-05,USD/LIBOR/1M,USD,
EOD_MtM,0.10414,Yes,256,2022-01-06,USD/LIBOR/1M,USD,
EOD_MtM,0.10529,Yes,256,2022-01-07,USD/LIBOR/1M,USD,
EOD_MtM,0.104,Yes,256,2022-01-10,USD/LIBOR/1M,USD,
EOD_MtM,0.113,Yes,256,2022-01-11,USD/LIBOR/1M,USD,
EOD_MtM,0.11014,Yes,256,2022-01-12,USD/LIBOR/1M,USD,
EOD_MtM,0.10629,Yes,256,2022-01-13,USD/LIBOR/1M,USD,
EOD_MtM,0.10329,Yes,256,2022-01-14,USD/LIBOR/1M,USD,
EOD_MtM,0.103,Yes,256,2022-01-17,USD/LIBOR/1M,USD,
EOD_MtM,0.10371,Yes,256,2022-01-18,USD/LIBOR/1M,USD,
EOD_MtM,0.10914,Yes,256,2022-01-19,USD/LIBOR/1M,USD,
EOD_MtM,0.10929,Yes,256,2022-01-20,USD/LIBOR/1M,USD,
EOD_MtM,0.10771,Yes,256,2022-01-21,USD/LIBOR/1M,USD,
EOD_MtM,0.10843,Yes,256,2022-01-24,USD/LIBOR/1M,USD,
EOD_MtM,0.10786,Yes,256,2022-01-25,USD/LIBOR/1M,USD,
EOD_MtM,0.10914,Yes,256,2022-01-26,USD/LIBOR/1M,USD,
EOD_MtM,0.105,Yes,256,2022-01-27,USD/LIBOR/1M,USD,
EOD_MtM,0.10629,Yes,256,2022-01-28,USD/LIBOR/1M,USD,
EOD_MtM,0.10686,Yes,256,2022-01-31,USD/LIBOR/1M,USD,
EOD_MtM,0.113,Yes,256,2022-02-01,USD/LIBOR/1M,USD,
