PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,0.464,Yes,256,2022-01-26,USD/LIBOR/6M,USD,
EOD_MtM,0.51871,Yes,256,2022-01-27,USD/LIBOR/6M,USD,
EOD_MtM,0.53443,Yes,256,2022-01-28,USD/LIBOR/6M,USD,
EOD_MtM,0.544,Yes,256,2022-01-31,USD/LIBOR/6M,USD,
EOD_MtM,0.52957,Yes,256,2022-02-01,USD/LIBOR/6M,USD,
EOD_MtM,0.52314,Yes,256,2022-02-02,USD/LIBOR/6M,USD,
EOD_MtM,0.52871,Yes,256,2022-02-03,USD/LIBOR/6M,USD,
EOD_MtM,0.55543,Yes,256,2022-02-04,USD/LIBOR/6M,USD,
EOD_MtM,0.62257,Yes,256,2022-02-07,USD/LIBOR/6M,USD,
EOD_MtM,0.63986,Yes,256,2022-02-08,USD/LIBOR/6M,USD,
EOD_MtM,0.63457,Yes,256,2022-02-09,USD/LIBOR/6M,USD,
EOD_MtM,0.66443,Yes,256,2022-02-10,USD/LIBOR/6M,USD,
EOD_MtM,0.84043,Yes,256,2022-02-11,USD/LIBOR/6M,USD,
EOD_MtM,0.79386,Yes,256,2022-02-14,USD/LIBOR/6M,USD,
EOD_MtM,0.79271,Yes,256,2022-02-15,USD/LIBOR/6M,USD,
EOD_MtM,0.78714,Yes,256,2022-02-16,USD/LIBOR/6M,USD,
EOD_MtM,0.77357,Yes,256,2022-02-17,USD/LIBOR/6M,USD,
EOD_MtM,0.78129,Yes,256,2022-02-18,USD/LIBOR/6M,USD,
EOD_MtM,0.75829,Yes,256,2022-02-21,USD/LIBOR/6M,USD,
EOD_MtM,0.78143,Yes,256,2022-02-22,USD/LIBOR/6M,USD,
EOD_MtM,0.82629,Yes,256,2022-02-23,USD/LIBOR/6M,USD,
EOD_MtM,0.80443,Yes,256,2022-02-24,USD/LIBOR/6M,USD,
EOD_MtM,0.82871,Yes,256,2022-02-25,USD/LIBOR/6M,USD,
EOD_MtM,0.80471,Yes,256,2022-02-28,USD/LIBOR/6M,USD,
EOD_MtM,0.76386,Yes,256,2022-03-01,USD/LIBOR/6M,USD,
EOD_MtM,0.79586,Yes,256,2022-03-02,USD/LIBOR/6M,USD,
EOD_MtM,0.89,Yes,256,2022-03-03,USD/LIBOR/6M,USD,
EOD_MtM,0.93943,Yes,256,2022-03-04,USD/LIBOR/6M,USD,
EOD_MtM,0.97914,Yes,256,2022-03-07,USD/LIBOR/6M,USD,
EOD_MtM,1.02371,Yes,256,2022-03-08,USD/LIBOR/6M,USD,
EOD_MtM,1.04486,Yes,256,2022-03-09,USD/LIBOR/6M,USD,
EOD_MtM,1.10286,Yes,256,2022-03-10,USD/LIBOR/6M,USD,
EOD_MtM,1.13057,Yes,256,2022-03-11,USD/LIBOR/6M,USD,
EOD_MtM,1.175,Yes,256,2022-03-14,USD/LIBOR/6M,USD,
EOD_MtM,1.23786,Yes,256,2022-03-15,USD/LIBOR/6M,USD,
EOD_MtM,1.25671,Yes,256,2022-03-16,USD/LIBOR/6M,USD,
EOD_MtM,1.27443,Yes,256,2022-03-17,USD/LIBOR/6M,USD,
EOD_MtM,1.28757,Yes,256,2022-03-18,USD/LIBOR/6M,USD,
EOD_MtM,1.33614,Yes,256,2022-03-21,USD/LIBOR/6M,USD,
EOD_MtM,1.38457,Yes,256,2022-03-22,USD/LIBOR/6M,USD,
EOD_MtM,1.38971,Yes,256,2022-03-23,USD/LIBOR/6M,USD,
EOD_MtM,1.42586,Yes,256,2022-03-24,USD/LIBOR/6M,USD,
EOD_MtM,1.45114,Yes,256,2022-03-25,USD/LIBOR/6M,USD,
EOD_MtM,1.49271,Yes,256,2022-03-28,USD/LIBOR/6M,USD,
EOD_MtM,1.49971,Yes,256,2022-03-29,USD/LIBOR/6M,USD,
EOD_MtM,1.472,Yes,256,2022-03-30,USD/LIBOR/6M,USD,
EOD_MtM,1.46986,Yes,256,2022-03-31,USD/LIBOR/6M,USD,
EOD_MtM,1.48914,Yes,256,2022-04-01,USD/LIBOR/6M,USD,
EOD_MtM,1.49271,Yes,256,2022-04-04,USD/LIBOR/6M,USD,
EOD_MtM,1.47486,Yes,256,2022-04-05,USD/LIBOR/6M,USD,
EOD_MtM,1.50171,Yes,256,2022-04-06,USD/LIBOR/6M,USD,
EOD_MtM,1.50257,Yes,256,2022-04-07,USD/LIBOR/6M,USD,
EOD_MtM,1.54043,Yes,256,2022-04-08,USD/LIBOR/6M,USD,
EOD_MtM,1.55343,Yes,256,2022-04-11,USD/LIBOR/6M,USD,
EOD_MtM,1.56414,Yes,256,2022-04-12,USD/LIBOR/6M,USD,
EOD_MtM,1.55157,Yes,256,2022-04-13,USD/LIBOR/6M,USD,
EOD_MtM,1.55671,Yes,256,2022-04-14,USD/LIBOR/6M,USD,
EOD_MtM,1.55671,Yes,256,2022-04-15,USD/LIBOR/6M,USD,
EOD_MtM,1.55671,Yes,256,2022-04-18,USD/LIBOR/6M,USD,
EOD_MtM,1.60714,Yes,256,2022-04-19,USD/LIBOR/6M,USD,
EOD_MtM,1.67457,Yes,256,2022-04-20,USD/LIBOR/6M,USD,
EOD_MtM,1.72157,Yes,256,2022-04-21,USD/LIBOR/6M,USD,
EOD_MtM,1.82371,Yes,256,2022-04-22,USD/LIBOR/6M,USD,
EOD_MtM,1.81871,Yes,256,2022-04-25,USD/LIBOR/6M,USD,
EOD_MtM,1.82771,Yes,256,2022-04-26,USD/LIBOR/6M,USD,
EOD_MtM,1.82629,Yes,256,2022-04-27,USD/LIBOR/6M,USD,
EOD_MtM,1.84814,Yes,256,2022-04-28,USD/LIBOR/6M,USD,
EOD_MtM,1.91071,Yes,256,2022-04-29,USD/LIBOR/6M,USD,
EOD_MtM,1.91071,Yes,256,2022-05-02,USD/LIBOR/6M,USD,
EOD_MtM,1.98086,Yes,256,2022-05-03,USD/LIBOR/6M,USD,
EOD_MtM,2.01957,Yes,256,2022-05-04,USD/LIBOR/6M,USD,
EOD_MtM,1.97214,Yes,256,2022-05-05,USD/LIBOR/6M,USD,
EOD_MtM,1.96457,Yes,256,2022-05-06,USD/LIBOR/6M,USD,
EOD_MtM,1.98014,Yes,256,2022-05-09,USD/LIBOR/6M,USD,
EOD_MtM,1.932,Yes,256,2022-05-10,USD/LIBOR/6M,USD,
EOD_MtM,1.96271,Yes,256,2022-05-11,USD/LIBOR/6M,USD,
EOD_MtM,1.95886,Yes,256,2022-05-12,USD/LIBOR/6M,USD,
EOD_MtM,1.995,Yes,256,2022-05-13,USD/LIBOR/6M,USD,
EOD_MtM,2.017,Yes,256,2022-05-16,USD/LIBOR/6M,USD,
EOD_MtM,2.00514,Yes,256,2022-05-17,USD/LIBOR/6M,USD,
EOD_MtM,2.03314,Yes,256,2022-05-18,USD/LIBOR/6M,USD,
EOD_MtM,2.02557,Yes,256,2022-05-19,USD/LIBOR/6M,USD,
EOD_MtM,2.06557,Yes,256,2022-05-20,USD/LIBOR/6M,USD,
EOD_MtM,2.06186,Yes,256,2022-05-23,USD/LIBOR/6M,USD,
EOD_MtM,2.07114,Yes,256,2022-05-24,USD/LIBOR/6M,USD,
EOD_MtM,2.05429,Yes,256,2022-05-25,USD/LIBOR/6M,USD,
EOD_MtM,2.07571,Yes,256,2022-05-26,USD/LIBOR/6M,USD,
EOD_MtM,2.08614,Yes,256,2022-05-27,USD/LIBOR/6M,USD,
EOD_MtM,2.06886,Yes,256,2022-05-30,USD/LIBOR/6M,USD,
EOD_MtM,2.106,Yes,256,2022-05-31,USD/LIBOR/6M,USD,
EOD_MtM,2.10929,Yes,256,2022-06-01,USD/LIBOR/6M,USD,
EOD_MtM,2.10929,Yes,256,2022-06-02,USD/LIBOR/6M,USD,
EOD_MtM,2.10929,Yes,256,2022-06-03,USD/LIBOR/6M,USD,
EOD_MtM,2.188,Yes,256,2022-06-06,USD/LIBOR/6M,USD,
EOD_MtM,2.23843,Yes,256,2022-06-07,USD/LIBOR/6M,USD,
EOD_MtM,2.26643,Yes,256,2022-06-08,USD/LIBOR/6M,USD,
EOD_MtM,2.29429,Yes,256,2022-06-09,USD/LIBOR/6M,USD,
EOD_MtM,2.31157,Yes,256,2022-06-10,USD/LIBOR/6M,USD,
EOD_MtM,2.51014,Yes,256,2022-06-13,USD/LIBOR/6M,USD,
EOD_MtM,2.668,Yes,256,2022-06-14,USD/LIBOR/6M,USD,
EOD_MtM,2.74829,Yes,256,2022-06-15,USD/LIBOR/6M,USD,
EOD_MtM,2.74757,Yes,256,2022-06-16,USD/LIBOR/6M,USD,
EOD_MtM,2.78043,Yes,256,2022-06-17,USD/LIBOR/6M,USD,
EOD_MtM,2.81286,Yes,256,2022-06-20,USD/LIBOR/6M,USD,
EOD_MtM,2.84186,Yes,256,2022-06-21,USD/LIBOR/6M,USD,
EOD_MtM,2.82657,Yes,256,2022-06-22,USD/LIBOR/6M,USD,
EOD_MtM,2.83529,Yes,256,2022-06-23,USD/LIBOR/6M,USD,
EOD_MtM,2.86657,Yes,256,2022-06-24,USD/LIBOR/6M,USD,
EOD_MtM,2.86214,Yes,256,2022-06-27,USD/LIBOR/6M,USD,
EOD_MtM,2.87686,Yes,256,2022-06-28,USD/LIBOR/6M,USD,
EOD_MtM,2.94671,Yes,256,2022-06-29,USD/LIBOR/6M,USD,
EOD_MtM,2.93514,Yes,256,2022-06-30,USD/LIBOR/6M,USD,
EOD_MtM,2.89929,Yes,256,2022-07-01,USD/LIBOR/6M,USD,
EOD_MtM,2.94329,Yes,256,2022-07-04,USD/LIBOR/6M,USD,
EOD_MtM,2.96657,Yes,256,2022-07-05,USD/LIBOR/6M,USD,
EOD_MtM,2.99886,Yes,256,2022-07-06,USD/LIBOR/6M,USD,
EOD_MtM,3.05614,Yes,256,2022-07-07,USD/LIBOR/6M,USD,
EOD_MtM,3.04843,Yes,256,2022-07-08,USD/LIBOR/6M,USD,
EOD_MtM,3.07043,Yes,256,2022-07-11,USD/LIBOR/6M,USD,
EOD_MtM,3.06443,Yes,256,2022-07-12,USD/LIBOR/6M,USD,
EOD_MtM,3.061,Yes,256,2022-07-13,USD/LIBOR/6M,USD,
EOD_MtM,3.38129,Yes,256,2022-07-14,USD/LIBOR/6M,USD,
EOD_MtM,3.31129,Yes,256,2022-07-15,USD/LIBOR/6M,USD,
EOD_MtM,3.26743,Yes,256,2022-07-18,USD/LIBOR/6M,USD,
EOD_MtM,3.29886,Yes,256,2022-07-19,USD/LIBOR/6M,USD,
EOD_MtM,3.33386,Yes,256,2022-07-20,USD/LIBOR/6M,USD,
EOD_MtM,3.37743,Yes,256,2022-07-21,USD/LIBOR/6M,USD,
EOD_MtM,3.32286,Yes,256,2022-07-22,USD/LIBOR/6M,USD,
EOD_MtM,3.28529,Yes,256,2022-07-25,USD/LIBOR/6M,USD,
EOD_MtM,3.34643,Yes,256,2022-07-26,USD/LIBOR/6M,USD,
EOD_MtM,3.37071,Yes,256,2022-07-27,USD/LIBOR/6M,USD,
EOD_MtM,3.34071,Yes,256,2022-07-28,USD/LIBOR/6M,USD,
EOD_MtM,3.32986,Yes,256,2022-07-29,USD/LIBOR/6M,USD,
EOD_MtM,3.37614,Yes,256,2022-08-01,USD/LIBOR/6M,USD,
EOD_MtM,3.31343,Yes,256,2022-08-02,USD/LIBOR/6M,USD,
EOD_MtM,3.389,Yes,256,2022-08-03,USD/LIBOR/6M,USD,
EOD_MtM,3.39271,Yes,256,2022-08-04,USD/LIBOR/6M,USD,
EOD_MtM,3.42557,Yes,256,2022-08-05,USD/LIBOR/6M,USD,
EOD_MtM,3.56886,Yes,256,2022-08-08,USD/LIBOR/6M,USD,
EOD_MtM,3.55043,Yes,256,2022-08-09,USD/LIBOR/6M,USD,
EOD_MtM,3.54657,Yes,256,2022-08-10,USD/LIBOR/6M,USD,
EOD_MtM,3.48871,Yes,256,2022-08-11,USD/LIBOR/6M,USD,
EOD_MtM,3.50929,Yes,256,2022-08-12,USD/LIBOR/6M,USD,
EOD_MtM,3.533,Yes,256,2022-08-15,USD/LIBOR/6M,USD,
EOD_MtM,3.506,Yes,256,2022-08-16,USD/LIBOR/6M,USD,
EOD_MtM,3.50771,Yes,256,2022-08-17,USD/LIBOR/6M,USD,
EOD_MtM,3.50757,Yes,256,2022-08-18,USD/LIBOR/6M,USD,
EOD_MtM,3.54757,Yes,256,2022-08-19,USD/LIBOR/6M,USD,
EOD_MtM,3.56557,Yes,256,2022-08-22,USD/LIBOR/6M,USD,
EOD_MtM,3.56557,Yes,256,2022-08-23,USD/LIBOR/6M,USD,
EOD_MtM,3.49343,Yes,256,2022-08-24,USD/LIBOR/6M,USD,
EOD_MtM,3.52686,Yes,256,2022-08-25,USD/LIBOR/6M,USD,
EOD_MtM,3.56643,Yes,256,2022-08-26,USD/LIBOR/6M,USD,
EOD_MtM,3.56643,Yes,256,2022-08-29,USD/LIBOR/6M,USD,
EOD_MtM,3.59543,Yes,256,2022-08-30,USD/LIBOR/6M,USD,
EOD_MtM,3.66057,Yes,256,2022-08-31,USD/LIBOR/6M,USD,
EOD_MtM,3.70171,Yes,256,2022-09-01,USD/LIBOR/6M,USD,
EOD_MtM,3.73657,Yes,256,2022-09-02,USD/LIBOR/6M,USD,
EOD_MtM,3.68986,Yes,256,2022-09-05,USD/LIBOR/6M,USD,
EOD_MtM,3.71029,Yes,256,2022-09-06,USD/LIBOR/6M,USD,
EOD_MtM,3.75214,Yes,256,2022-09-07,USD/LIBOR/6M,USD,
EOD_MtM,3.77986,Yes,256,2022-09-08,USD/LIBOR/6M,USD,
EOD_MtM,3.81114,Yes,256,2022-09-09,USD/LIBOR/6M,USD,
EOD_MtM,3.80643,Yes,256,2022-09-12,USD/LIBOR/6M,USD,
EOD_MtM,3.83686,Yes,256,2022-09-13,USD/LIBOR/6M,USD,
EOD_MtM,4.01014,Yes,256,2022-09-14,USD/LIBOR/6M,USD,
EOD_MtM,4.063,Yes,256,2022-09-15,USD/LIBOR/6M,USD,
EOD_MtM,4.12329,Yes,256,2022-09-16,USD/LIBOR/6M,USD,
EOD_MtM,4.12329,Yes,256,2022-09-19,USD/LIBOR/6M,USD,
EOD_MtM,4.17514,Yes,256,2022-09-20,USD/LIBOR/6M,USD,
EOD_MtM,4.124,Yes,256,2022-09-21,USD/LIBOR/6M,USD,
EOD_MtM,4.18271,Yes,256,2022-09-22,USD/LIBOR/6M,USD,
EOD_MtM,4.20129,Yes,256,2022-09-23,USD/LIBOR/6M,USD,
EOD_MtM,4.24586,Yes,256,2022-09-26,USD/LIBOR/6M,USD,
EOD_MtM,4.20814,Yes,256,2022-09-27,USD/LIBOR/6M,USD,
EOD_MtM,4.16986,Yes,256,2022-09-28,USD/LIBOR/6M,USD,
EOD_MtM,4.20929,Yes,256,2022-09-29,USD/LIBOR/6M,USD,
EOD_MtM,4.232,Yes,256,2022-09-30,USD/LIBOR/6M,USD,
EOD_MtM,4.27286,Yes,256,2022-10-03,USD/LIBOR/6M,USD,
EOD_MtM,4.24214,Yes,256,2022-10-04,USD/LIBOR/6M,USD,
EOD_MtM,4.28371,Yes,256,2022-10-05,USD/LIBOR/6M,USD,
EOD_MtM,4.30757,Yes,256,2022-10-06,USD/LIBOR/6M,USD,
EOD_MtM,4.38471,Yes,256,2022-10-07,USD/LIBOR/6M,USD,
EOD_MtM,4.42743,Yes,256,2022-10-10,USD/LIBOR/6M,USD,
EOD_MtM,4.45329,Yes,256,2022-10-11,USD/LIBOR/6M,USD,
EOD_MtM,4.49,Yes,256,2022-10-12,USD/LIBOR/6M,USD,
EOD_MtM,4.53857,Yes,256,2022-10-13,USD/LIBOR/6M,USD,
EOD_MtM,4.68529,Yes,256,2022-10-14,USD/LIBOR/6M,USD,
EOD_MtM,4.67371,Yes,256,2022-10-17,USD/LIBOR/6M,USD,
EOD_MtM,4.715,Yes,256,2022-10-18,USD/LIBOR/6M,USD,
EOD_MtM,4.73743,Yes,256,2022-10-19,USD/LIBOR/6M,USD,
EOD_MtM,4.83186,Yes,256,2022-10-20,USD/LIBOR/6M,USD,
EOD_MtM,4.875,Yes,256,2022-10-21,USD/LIBOR/6M,USD,
EOD_MtM,4.877,Yes,256,2022-10-24,USD/LIBOR/6M,USD,
EOD_MtM,4.91557,Yes,256,2022-10-25,USD/LIBOR/6M,USD,
EOD_MtM,4.93186,Yes,256,2022-10-26,USD/LIBOR/6M,USD,
EOD_MtM,4.92829,Yes,256,2022-10-27,USD/LIBOR/6M,USD,
EOD_MtM,4.93086,Yes,256,2022-10-28,USD/LIBOR/6M,USD,
EOD_MtM,4.91586,Yes,256,2022-10-31,USD/LIBOR/6M,USD,
EOD_MtM,4.91857,Yes,256,2022-11-01,USD/LIBOR/6M,USD,
EOD_MtM,4.97071,Yes,256,2022-11-02,USD/LIBOR/6M,USD,
EOD_MtM,4.99729,Yes,256,2022-11-03,USD/LIBOR/6M,USD,
EOD_MtM,5.01129,Yes,256,2022-11-04,USD/LIBOR/6M,USD,
EOD_MtM,5.02286,Yes,256,2022-11-07,USD/LIBOR/6M,USD,
EOD_MtM,5.13443,Yes,256,2022-11-08,USD/LIBOR/6M,USD,
EOD_MtM,5.15629,Yes,256,2022-11-09,USD/LIBOR/6M,USD,
EOD_MtM,5.13357,Yes,256,2022-11-10,USD/LIBOR/6M,USD,
EOD_MtM,5.084,Yes,256,2022-11-11,USD/LIBOR/6M,USD,
EOD_MtM,5.10386,Yes,256,2022-11-14,USD/LIBOR/6M,USD,
EOD_MtM,5.085,Yes,256,2022-11-15,USD/LIBOR/6M,USD,
EOD_MtM,5.082,Yes,256,2022-11-16,USD/LIBOR/6M,USD,
EOD_MtM,5.12243,Yes,256,2022-11-17,USD/LIBOR/6M,USD,
EOD_MtM,5.14271,Yes,256,2022-11-18,USD/LIBOR/6M,USD,
EOD_MtM,5.17157,Yes,256,2022-11-21,USD/LIBOR/6M,USD,
EOD_MtM,5.16214,Yes,256,2022-11-22,USD/LIBOR/6M,USD,
EOD_MtM,5.22529,Yes,256,2022-11-23,USD/LIBOR/6M,USD,
EOD_MtM,5.18257,Yes,256,2022-11-24,USD/LIBOR/6M,USD,
EOD_MtM,5.21871,Yes,256,2022-11-25,USD/LIBOR/6M,USD,
EOD_MtM,5.21043,Yes,256,2022-11-28,USD/LIBOR/6M,USD,
EOD_MtM,5.20886,Yes,256,2022-11-29,USD/LIBOR/6M,USD,
EOD_MtM,5.20343,Yes,256,2022-11-30,USD/LIBOR/6M,USD,
EOD_MtM,5.17557,Yes,256,2022-12-01,USD/LIBOR/6M,USD,
EOD_MtM,5.14914,Yes,256,2022-12-02,USD/LIBOR/6M,USD,
EOD_MtM,5.14914,Yes,256,2022-12-05,USD/LIBOR/6M,USD,
EOD_MtM,5.14914,Yes,256,2022-12-06,USD/LIBOR/6M,USD,
EOD_MtM,5.17243,Yes,256,2022-12-07,USD/LIBOR/6M,USD,
EOD_MtM,5.15871,Yes,256,2022-12-08,USD/LIBOR/6M,USD,
EOD_MtM,5.13971,Yes,256,2022-12-09,USD/LIBOR/6M,USD,
EOD_MtM,5.161,Yes,256,2022-12-12,USD/LIBOR/6M,USD,
EOD_MtM,5.20571,Yes,256,2022-12-13,USD/LIBOR/6M,USD,
EOD_MtM,5.12529,Yes,256,2022-12-14,USD/LIBOR/6M,USD,
EOD_MtM,5.15229,Yes,256,2022-12-15,USD/LIBOR/6M,USD,
EOD_MtM,5.18686,Yes,256,2022-12-16,USD/LIBOR/6M,USD,
EOD_MtM,5.14986,Yes,256,2022-12-19,USD/LIBOR/6M,USD,
EOD_MtM,5.17671,Yes,256,2022-12-20,USD/LIBOR/6M,USD,
EOD_MtM,5.16143,Yes,256,2022-12-21,USD/LIBOR/6M,USD,
EOD_MtM,5.14857,Yes,256,2022-12-22,USD/LIBOR/6M,USD,
EOD_MtM,5.15314,Yes,256,2022-12-23,USD/LIBOR/6M,USD,
EOD_MtM,5.15314,Yes,256,2022-12-26,USD/LIBOR/6M,USD,
EOD_MtM,5.15314,Yes,256,2022-12-27,USD/LIBOR/6M,USD,
EOD_MtM,5.15114,Yes,256,2022-12-28,USD/LIBOR/6M,USD,
EOD_MtM,5.13757,Yes,256,2022-12-29,USD/LIBOR/6M,USD,
EOD_MtM,5.13886,Yes,256,2022-12-30,USD/LIBOR/6M,USD,
EOD_MtM,5.13886,Yes,256,2023-01-02,USD/LIBOR/6M,USD,
EOD_MtM,5.13614,Yes,256,2023-01-03,USD/LIBOR/6M,USD,
EOD_MtM,5.13314,Yes,256,2023-01-04,USD/LIBOR/6M,USD,
EOD_MtM,5.16543,Yes,256,2023-01-05,USD/LIBOR/6M,USD,
EOD_MtM,5.197,Yes,256,2023-01-06,USD/LIBOR/6M,USD,
EOD_MtM,5.141,Yes,256,2023-01-09,USD/LIBOR/6M,USD,
EOD_MtM,5.14186,Yes,256,2023-01-10,USD/LIBOR/6M,USD,
EOD_MtM,5.128,Yes,256,2023-01-11,USD/LIBOR/6M,USD,
EOD_MtM,5.12971,Yes,256,2023-01-12,USD/LIBOR/6M,USD,
EOD_MtM,5.10114,Yes,256,2023-01-13,USD/LIBOR/6M,USD,
EOD_MtM,5.11543,Yes,256,2023-01-16,USD/LIBOR/6M,USD,
EOD_MtM,5.12071,Yes,256,2023-01-17,USD/LIBOR/6M,USD,
EOD_MtM,5.108,Yes,256,2023-01-18,USD/LIBOR/6M,USD,
EOD_MtM,5.08086,Yes,256,2023-01-19,USD/LIBOR/6M,USD,
EOD_MtM,5.102,Yes,256,2023-01-20,USD/LIBOR/6M,USD,
EOD_MtM,5.09843,Yes,256,2023-01-23,USD/LIBOR/6M,USD,
EOD_MtM,5.10857,Yes,256,2023-01-24,USD/LIBOR/6M,USD,
EOD_MtM,5.10829,Yes,256,2023-01-25,USD/LIBOR/6M,USD,
EOD_MtM,5.10229,Yes,256,2023-01-26,USD/LIBOR/6M,USD,
EOD_MtM,5.10229,Yes,256,2023-01-27,USD/LIBOR/6M,USD,
EOD_MtM,5.09157,Yes,256,2023-01-30,USD/LIBOR/6M,USD,
EOD_MtM,5.10043,Yes,256,2023-01-31,USD/LIBOR/6M,USD,
EOD_MtM,5.08786,Yes,256,2023-02-01,USD/LIBOR/6M,USD,
EOD_MtM,5.05986,Yes,256,2023-02-02,USD/LIBOR/6M,USD,
EOD_MtM,5.05743,Yes,256,2023-02-03,USD/LIBOR/6M,USD,
EOD_MtM,5.13971,Yes,256,2023-02-06,USD/LIBOR/6M,USD,
EOD_MtM,5.135,Yes,256,2023-02-07,USD/LIBOR/6M,USD,
EOD_MtM,5.151,Yes,256,2023-02-08,USD/LIBOR/6M,USD,
EOD_MtM,5.151,Yes,256,2023-02-09,USD/LIBOR/6M,USD,
EOD_MtM,5.151,Yes,256,2023-02-10,USD/LIBOR/6M,USD,

