PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,2.35963,Yes,256,2019-07-22,USD/LIBOR/ON,USD,
EOD_MtM,2.35375,Yes,256,2019-07-23,USD/LIBOR/ON,USD,
EOD_MtM,2.35225,Yes,256,2019-07-24,USD/LIBOR/ON,USD,
EOD_MtM,2.349,Yes,256,2019-07-25,USD/LIBOR/ON,USD,
EOD_MtM,2.35038,Yes,256,2019-07-26,USD/LIBOR/ON,USD,
EOD_MtM,2.34863,Yes,256,2019-07-29,USD/LIBOR/ON,USD,
EOD_MtM,2.347,Yes,256,2019-07-30,USD/LIBOR/ON,USD,
EOD_MtM,2.35163,Yes,256,2019-07-31,USD/LIBOR/ON,USD,
EOD_MtM,2.11225,Yes,256,2019-08-01,USD/LIBOR/ON,USD,
EOD_MtM,2.10425,Yes,256,2019-08-02,USD/LIBOR/ON,USD,
EOD_MtM,2.10513,Yes,256,2019-08-05,USD/LIBOR/ON,USD,
EOD_MtM,2.09713,Yes,256,2019-08-06,USD/LIBOR/ON,USD,
EOD_MtM,2.09938,Yes,256,2019-08-07,USD/LIBOR/ON,USD,
EOD_MtM,2.09525,Yes,256,2019-08-08,USD/LIBOR/ON,USD,
EOD_MtM,2.09538,Yes,256,2019-08-09,USD/LIBOR/ON,USD,
EOD_MtM,2.10275,Yes,256,2019-08-12,USD/LIBOR/ON,USD,
EOD_MtM,2.09825,Yes,256,2019-08-13,USD/LIBOR/ON,USD,
EOD_MtM,2.09213,Yes,256,2019-08-14,USD/LIBOR/ON,USD,
EOD_MtM,2.09588,Yes,256,2019-08-15,USD/LIBOR/ON,USD,
EOD_MtM,2.0985,Yes,256,2019-08-16,USD/LIBOR/ON,USD,
EOD_MtM,2.09538,Yes,256,2019-08-19,USD/LIBOR/ON,USD,
EOD_MtM,2.097,Yes,256,2019-08-20,USD/LIBOR/ON,USD,
EOD_MtM,2.093,Yes,256,2019-08-21,USD/LIBOR/ON,USD,
EOD_MtM,2.09363,Yes,256,2019-08-22,USD/LIBOR/ON,USD,
EOD_MtM,2.08838,Yes,256,2019-08-23,USD/LIBOR/ON,USD,
EOD_MtM,2.08838,Yes,256,2019-08-26,USD/LIBOR/ON,USD,
EOD_MtM,2.09575,Yes,256,2019-08-27,USD/LIBOR/ON,USD,
EOD_MtM,2.08663,Yes,256,2019-08-28,USD/LIBOR/ON,USD,
EOD_MtM,2.095,Yes,256,2019-08-29,USD/LIBOR/ON,USD,
EOD_MtM,2.08963,Yes,256,2019-08-30,USD/LIBOR/ON,USD,
EOD_MtM,2.08963,Yes,256,2019-09-02,USD/LIBOR/ON,USD,
EOD_MtM,2.09063,Yes,256,2019-09-03,USD/LIBOR/ON,USD,
EOD_MtM,2.09125,Yes,256,2019-09-04,USD/LIBOR/ON,USD,
EOD_MtM,2.09763,Yes,256,2019-09-05,USD/LIBOR/ON,USD,
EOD_MtM,2.09475,Yes,256,2019-09-06,USD/LIBOR/ON,USD,
EOD_MtM,2.09388,Yes,256,2019-09-09,USD/LIBOR/ON,USD,
EOD_MtM,2.0925,Yes,256,2019-09-10,USD/LIBOR/ON,USD,
EOD_MtM,2.0945,Yes,256,2019-09-11,USD/LIBOR/ON,USD,
EOD_MtM,2.08825,Yes,256,2019-09-12,USD/LIBOR/ON,USD,
EOD_MtM,2.09475,Yes,256,2019-09-13,USD/LIBOR/ON,USD,
EOD_MtM,2.11163,Yes,256,2019-09-16,USD/LIBOR/ON,USD,
EOD_MtM,2.15488,Yes,256,2019-09-17,USD/LIBOR/ON,USD,
EOD_MtM,2.18525,Yes,256,2019-09-18,USD/LIBOR/ON,USD,
EOD_MtM,1.96213,Yes,256,2019-09-19,USD/LIBOR/ON,USD,
EOD_MtM,1.8685,Yes,256,2019-09-20,USD/LIBOR/ON,USD,
EOD_MtM,1.8475,Yes,256,2019-09-23,USD/LIBOR/ON,USD,
EOD_MtM,1.842,Yes,256,2019-09-24,USD/LIBOR/ON,USD,
EOD_MtM,1.84075,Yes,256,2019-09-25,USD/LIBOR/ON,USD,
EOD_MtM,1.82988,Yes,256,2019-09-26,USD/LIBOR/ON,USD,
EOD_MtM,1.82713,Yes,256,2019-09-27,USD/LIBOR/ON,USD,
EOD_MtM,1.8215,Yes,256,2019-09-30,USD/LIBOR/ON,USD,
EOD_MtM,1.82613,Yes,256,2019-10-01,USD/LIBOR/ON,USD,
EOD_MtM,1.85125,Yes,256,2019-10-02,USD/LIBOR/ON,USD,
EOD_MtM,1.82238,Yes,256,2019-10-03,USD/LIBOR/ON,USD,
EOD_MtM,1.82075,Yes,256,2019-10-04,USD/LIBOR/ON,USD,
EOD_MtM,1.80825,Yes,256,2019-10-07,USD/LIBOR/ON,USD,
EOD_MtM,1.8055,Yes,256,2019-10-08,USD/LIBOR/ON,USD,
EOD_MtM,1.79,Yes,256,2019-10-09,USD/LIBOR/ON,USD,
EOD_MtM,1.79263,Yes,256,2019-10-10,USD/LIBOR/ON,USD,
EOD_MtM,1.79888,Yes,256,2019-10-11,USD/LIBOR/ON,USD,
EOD_MtM,1.79888,Yes,256,2019-10-14,USD/LIBOR/ON,USD,
EOD_MtM,1.79513,Yes,256,2019-10-15,USD/LIBOR/ON,USD,
EOD_MtM,1.82575,Yes,256,2019-10-16,USD/LIBOR/ON,USD,
EOD_MtM,1.83813,Yes,256,2019-10-17,USD/LIBOR/ON,USD,
EOD_MtM,1.81513,Yes,256,2019-10-18,USD/LIBOR/ON,USD,
EOD_MtM,1.81113,Yes,256,2019-10-21,USD/LIBOR/ON,USD,
EOD_MtM,1.81288,Yes,256,2019-10-22,USD/LIBOR/ON,USD,
EOD_MtM,1.814,Yes,256,2019-10-23,USD/LIBOR/ON,USD,
EOD_MtM,1.80275,Yes,256,2019-10-24,USD/LIBOR/ON,USD,
EOD_MtM,1.806,Yes,256,2019-10-25,USD/LIBOR/ON,USD,
EOD_MtM,1.80163,Yes,256,2019-10-28,USD/LIBOR/ON,USD,
EOD_MtM,1.801,Yes,256,2019-10-29,USD/LIBOR/ON,USD,
EOD_MtM,1.80438,Yes,256,2019-10-30,USD/LIBOR/ON,USD,
EOD_MtM,1.59988,Yes,256,2019-10-31,USD/LIBOR/ON,USD,
EOD_MtM,1.59213,Yes,256,2019-11-01,USD/LIBOR/ON,USD,
EOD_MtM,1.55088,Yes,256,2019-11-04,USD/LIBOR/ON,USD,
EOD_MtM,1.54713,Yes,256,2019-11-05,USD/LIBOR/ON,USD,
EOD_MtM,1.5365,Yes,256,2019-11-06,USD/LIBOR/ON,USD,
EOD_MtM,1.54363,Yes,256,2019-11-07,USD/LIBOR/ON,USD,
EOD_MtM,1.53863,Yes,256,2019-11-08,USD/LIBOR/ON,USD,
EOD_MtM,1.53863,Yes,256,2019-11-11,USD/LIBOR/ON,USD,
EOD_MtM,1.53925,Yes,256,2019-11-12,USD/LIBOR/ON,USD,
EOD_MtM,1.539,Yes,256,2019-11-13,USD/LIBOR/ON,USD,
EOD_MtM,1.527,Yes,256,2019-11-14,USD/LIBOR/ON,USD,
EOD_MtM,1.53675,Yes,256,2019-11-15,USD/LIBOR/ON,USD,
EOD_MtM,1.53538,Yes,256,2019-11-18,USD/LIBOR/ON,USD,
EOD_MtM,1.53688,Yes,256,2019-11-19,USD/LIBOR/ON,USD,
EOD_MtM,1.529,Yes,256,2019-11-20,USD/LIBOR/ON,USD,
EOD_MtM,1.54138,Yes,256,2019-11-21,USD/LIBOR/ON,USD,
EOD_MtM,1.53388,Yes,256,2019-11-22,USD/LIBOR/ON,USD,
EOD_MtM,1.53613,Yes,256,2019-11-25,USD/LIBOR/ON,USD,
EOD_MtM,1.538,Yes,256,2019-11-26,USD/LIBOR/ON,USD,
EOD_MtM,1.53963,Yes,256,2019-11-27,USD/LIBOR/ON,USD,
EOD_MtM,1.53963,Yes,256,2019-11-28,USD/LIBOR/ON,USD,
EOD_MtM,1.5425,Yes,256,2019-11-29,USD/LIBOR/ON,USD,
EOD_MtM,1.54063,Yes,256,2019-12-02,USD/LIBOR/ON,USD,
EOD_MtM,1.5385,Yes,256,2019-12-03,USD/LIBOR/ON,USD,
EOD_MtM,1.5295,Yes,256,2019-12-04,USD/LIBOR/ON,USD,
EOD_MtM,1.52938,Yes,256,2019-12-05,USD/LIBOR/ON,USD,
EOD_MtM,1.52913,Yes,256,2019-12-06,USD/LIBOR/ON,USD,
EOD_MtM,1.53663,Yes,256,2019-12-09,USD/LIBOR/ON,USD,
EOD_MtM,1.529,Yes,256,2019-12-10,USD/LIBOR/ON,USD,
EOD_MtM,1.52538,Yes,256,2019-12-11,USD/LIBOR/ON,USD,
EOD_MtM,1.53375,Yes,256,2019-12-12,USD/LIBOR/ON,USD,
EOD_MtM,1.52988,Yes,256,2019-12-13,USD/LIBOR/ON,USD,
EOD_MtM,1.53063,Yes,256,2019-12-16,USD/LIBOR/ON,USD,
EOD_MtM,1.53563,Yes,256,2019-12-17,USD/LIBOR/ON,USD,
EOD_MtM,1.5335,Yes,256,2019-12-18,USD/LIBOR/ON,USD,
EOD_MtM,1.534,Yes,256,2019-12-19,USD/LIBOR/ON,USD,
EOD_MtM,1.53663,Yes,256,2019-12-20,USD/LIBOR/ON,USD,
EOD_MtM,1.5345,Yes,256,2019-12-23,USD/LIBOR/ON,USD,
EOD_MtM,1.53313,Yes,256,2019-12-24,USD/LIBOR/ON,USD,
EOD_MtM,1.53313,Yes,256,2019-12-25,USD/LIBOR/ON,USD,
EOD_MtM,1.53313,Yes,256,2019-12-26,USD/LIBOR/ON,USD,
EOD_MtM,1.53625,Yes,256,2019-12-27,USD/LIBOR/ON,USD,
EOD_MtM,1.53438,Yes,256,2019-12-30,USD/LIBOR/ON,USD,
EOD_MtM,1.54263,Yes,256,2019-12-31,USD/LIBOR/ON,USD,
EOD_MtM,1.54263,Yes,256,2020-01-01,USD/LIBOR/ON,USD,
EOD_MtM,1.5405,Yes,256,2020-01-02,USD/LIBOR/ON,USD,
EOD_MtM,1.53675,Yes,256,2020-01-03,USD/LIBOR/ON,USD,
EOD_MtM,1.537,Yes,256,2020-01-06,USD/LIBOR/ON,USD,
EOD_MtM,1.52788,Yes,256,2020-01-07,USD/LIBOR/ON,USD,
EOD_MtM,1.5325,Yes,256,2020-01-08,USD/LIBOR/ON,USD,
EOD_MtM,1.527,Yes,256,2020-01-09,USD/LIBOR/ON,USD,
EOD_MtM,1.53313,Yes,256,2020-01-10,USD/LIBOR/ON,USD,
EOD_MtM,1.53513,Yes,256,2020-01-13,USD/LIBOR/ON,USD,
EOD_MtM,1.53125,Yes,256,2020-01-14,USD/LIBOR/ON,USD,
EOD_MtM,1.52838,Yes,256,2020-01-15,USD/LIBOR/ON,USD,
EOD_MtM,1.53563,Yes,256,2020-01-16,USD/LIBOR/ON,USD,
EOD_MtM,1.53113,Yes,256,2020-01-17,USD/LIBOR/ON,USD,
EOD_MtM,1.53113,Yes,256,2020-01-20,USD/LIBOR/ON,USD,
EOD_MtM,1.53925,Yes,256,2020-01-21,USD/LIBOR/ON,USD,
EOD_MtM,1.53263,Yes,256,2020-01-22,USD/LIBOR/ON,USD,
EOD_MtM,1.53163,Yes,256,2020-01-23,USD/LIBOR/ON,USD,
EOD_MtM,1.53188,Yes,256,2020-01-24,USD/LIBOR/ON,USD,
EOD_MtM,1.53175,Yes,256,2020-01-27,USD/LIBOR/ON,USD,
EOD_MtM,1.533,Yes,256,2020-01-28,USD/LIBOR/ON,USD,
EOD_MtM,1.52963,Yes,256,2020-01-29,USD/LIBOR/ON,USD,
EOD_MtM,1.54388,Yes,256,2020-01-30,USD/LIBOR/ON,USD,
EOD_MtM,1.56875,Yes,256,2020-01-31,USD/LIBOR/ON,USD,
EOD_MtM,1.568,Yes,256,2020-02-03,USD/LIBOR/ON,USD,
EOD_MtM,1.5655,Yes,256,2020-02-04,USD/LIBOR/ON,USD,
EOD_MtM,1.57513,Yes,256,2020-02-05,USD/LIBOR/ON,USD,
EOD_MtM,1.572,Yes,256,2020-02-06,USD/LIBOR/ON,USD,
EOD_MtM,1.57738,Yes,256,2020-02-07,USD/LIBOR/ON,USD,
EOD_MtM,1.57463,Yes,256,2020-02-10,USD/LIBOR/ON,USD,
EOD_MtM,1.57125,Yes,256,2020-02-11,USD/LIBOR/ON,USD,
EOD_MtM,1.57413,Yes,256,2020-02-12,USD/LIBOR/ON,USD,
EOD_MtM,1.57338,Yes,256,2020-02-13,USD/LIBOR/ON,USD,
EOD_MtM,1.57613,Yes,256,2020-02-14,USD/LIBOR/ON,USD,
EOD_MtM,1.57613,Yes,256,2020-02-17,USD/LIBOR/ON,USD,
EOD_MtM,1.56338,Yes,256,2020-02-18,USD/LIBOR/ON,USD,
EOD_MtM,1.57688,Yes,256,2020-02-19,USD/LIBOR/ON,USD,
EOD_MtM,1.56713,Yes,256,2020-02-20,USD/LIBOR/ON,USD,
EOD_MtM,1.57025,Yes,256,2020-02-21,USD/LIBOR/ON,USD,
EOD_MtM,1.5755,Yes,256,2020-02-24,USD/LIBOR/ON,USD,
EOD_MtM,1.569,Yes,256,2020-02-25,USD/LIBOR/ON,USD,
EOD_MtM,1.5715,Yes,256,2020-02-26,USD/LIBOR/ON,USD,
EOD_MtM,1.574,Yes,256,2020-02-27,USD/LIBOR/ON,USD,
EOD_MtM,1.56775,Yes,256,2020-02-28,USD/LIBOR/ON,USD,
EOD_MtM,1.57463,Yes,256,2020-03-02,USD/LIBOR/ON,USD,
EOD_MtM,1.57563,Yes,256,2020-03-03,USD/LIBOR/ON,USD,
EOD_MtM,1.08775,Yes,256,2020-03-04,USD/LIBOR/ON,USD,
EOD_MtM,1.08213,Yes,256,2020-03-05,USD/LIBOR/ON,USD,
EOD_MtM,1.07975,Yes,256,2020-03-06,USD/LIBOR/ON,USD,
EOD_MtM,1.08113,Yes,256,2020-03-09,USD/LIBOR/ON,USD,
EOD_MtM,1.082,Yes,256,2020-03-10,USD/LIBOR/ON,USD,
EOD_MtM,1.084,Yes,256,2020-03-11,USD/LIBOR/ON,USD,
EOD_MtM,1.08663,Yes,256,2020-03-12,USD/LIBOR/ON,USD,
EOD_MtM,1.08488,Yes,256,2020-03-13,USD/LIBOR/ON,USD,
EOD_MtM,0.23925,Yes,256,2020-03-16,USD/LIBOR/ON,USD,
EOD_MtM,0.25813,Yes,256,2020-03-17,USD/LIBOR/ON,USD,
EOD_MtM,0.37988,Yes,256,2020-03-18,USD/LIBOR/ON,USD,
EOD_MtM,0.29825,Yes,256,2020-03-19,USD/LIBOR/ON,USD,
EOD_MtM,0.21188,Yes,256,2020-03-20,USD/LIBOR/ON,USD,
EOD_MtM,0.2065,Yes,256,2020-03-23,USD/LIBOR/ON,USD,
EOD_MtM,0.17813,Yes,256,2020-03-24,USD/LIBOR/ON,USD,
EOD_MtM,0.20125,Yes,256,2020-03-25,USD/LIBOR/ON,USD,
EOD_MtM,0.14988,Yes,256,2020-03-26,USD/LIBOR/ON,USD,
EOD_MtM,0.13625,Yes,256,2020-03-27,USD/LIBOR/ON,USD,
EOD_MtM,0.12088,Yes,256,2020-03-30,USD/LIBOR/ON,USD,
EOD_MtM,0.119,Yes,256,2020-03-31,USD/LIBOR/ON,USD,
EOD_MtM,0.10875,Yes,256,2020-04-01,USD/LIBOR/ON,USD,
EOD_MtM,0.08588,Yes,256,2020-04-02,USD/LIBOR/ON,USD,
EOD_MtM,0.07663,Yes,256,2020-04-03,USD/LIBOR/ON,USD,
EOD_MtM,0.0745,Yes,256,2020-04-06,USD/LIBOR/ON,USD,
EOD_MtM,0.077,Yes,256,2020-04-07,USD/LIBOR/ON,USD,
EOD_MtM,0.07188,Yes,256,2020-04-08,USD/LIBOR/ON,USD,
EOD_MtM,0.06775,Yes,256,2020-04-09,USD/LIBOR/ON,USD,
EOD_MtM,0.06775,Yes,256,2020-04-10,USD/LIBOR/ON,USD,
EOD_MtM,0.06775,Yes,256,2020-04-13,USD/LIBOR/ON,USD,
EOD_MtM,0.07163,Yes,256,2020-04-14,USD/LIBOR/ON,USD,
EOD_MtM,0.06613,Yes,256,2020-04-15,USD/LIBOR/ON,USD,
EOD_MtM,0.067,Yes,256,2020-04-16,USD/LIBOR/ON,USD,
EOD_MtM,0.067,Yes,256,2020-04-17,USD/LIBOR/ON,USD,
EOD_MtM,0.06463,Yes,256,2020-04-20,USD/LIBOR/ON,USD,
EOD_MtM,0.06313,Yes,256,2020-04-21,USD/LIBOR/ON,USD,
EOD_MtM,0.0635,Yes,256,2020-04-22,USD/LIBOR/ON,USD,
EOD_MtM,0.05825,Yes,256,2020-04-23,USD/LIBOR/ON,USD,
EOD_MtM,0.05675,Yes,256,2020-04-24,USD/LIBOR/ON,USD,
EOD_MtM,0.056,Yes,256,2020-04-27,USD/LIBOR/ON,USD,
EOD_MtM,0.05075,Yes,256,2020-04-28,USD/LIBOR/ON,USD,
EOD_MtM,0.05488,Yes,256,2020-04-29,USD/LIBOR/ON,USD,
EOD_MtM,0.0605,Yes,256,2020-04-30,USD/LIBOR/ON,USD,
EOD_MtM,0.05838,Yes,256,2020-05-01,USD/LIBOR/ON,USD,
EOD_MtM,0.05725,Yes,256,2020-05-04,USD/LIBOR/ON,USD,
EOD_MtM,0.05775,Yes,256,2020-05-05,USD/LIBOR/ON,USD,
EOD_MtM,0.0625,Yes,256,2020-05-06,USD/LIBOR/ON,USD,
EOD_MtM,0.061,Yes,256,2020-05-07,USD/LIBOR/ON,USD,
EOD_MtM,0.061,Yes,256,2020-05-08,USD/LIBOR/ON,USD,
EOD_MtM,0.06163,Yes,256,2020-05-11,USD/LIBOR/ON,USD,
EOD_MtM,0.06063,Yes,256,2020-05-12,USD/LIBOR/ON,USD,
EOD_MtM,0.061,Yes,256,2020-05-13,USD/LIBOR/ON,USD,
EOD_MtM,0.0615,Yes,256,2020-05-14,USD/LIBOR/ON,USD,
EOD_MtM,0.062,Yes,256,2020-05-15,USD/LIBOR/ON,USD,
EOD_MtM,0.05975,Yes,256,2020-05-18,USD/LIBOR/ON,USD,
EOD_MtM,0.06038,Yes,256,2020-05-19,USD/LIBOR/ON,USD,
EOD_MtM,0.06238,Yes,256,2020-05-20,USD/LIBOR/ON,USD,
EOD_MtM,0.06113,Yes,256,2020-05-21,USD/LIBOR/ON,USD,
EOD_MtM,0.06075,Yes,256,2020-05-22,USD/LIBOR/ON,USD,
EOD_MtM,0.06075,Yes,256,2020-05-25,USD/LIBOR/ON,USD,
EOD_MtM,0.06025,Yes,256,2020-05-26,USD/LIBOR/ON,USD,
EOD_MtM,0.06163,Yes,256,2020-05-27,USD/LIBOR/ON,USD,
EOD_MtM,0.063,Yes,256,2020-05-28,USD/LIBOR/ON,USD,
EOD_MtM,0.0615,Yes,256,2020-05-29,USD/LIBOR/ON,USD,
EOD_MtM,0.062,Yes,256,2020-06-01,USD/LIBOR/ON,USD,
EOD_MtM,0.065,Yes,256,2020-06-02,USD/LIBOR/ON,USD,
EOD_MtM,0.06188,Yes,256,2020-06-03,USD/LIBOR/ON,USD,
EOD_MtM,0.05975,Yes,256,2020-06-04,USD/LIBOR/ON,USD,
EOD_MtM,0.0625,Yes,256,2020-06-05,USD/LIBOR/ON,USD,
EOD_MtM,0.06075,Yes,256,2020-06-08,USD/LIBOR/ON,USD,
EOD_MtM,0.063,Yes,256,2020-06-09,USD/LIBOR/ON,USD,
EOD_MtM,0.06325,Yes,256,2020-06-10,USD/LIBOR/ON,USD,
EOD_MtM,0.0655,Yes,256,2020-06-11,USD/LIBOR/ON,USD,
EOD_MtM,0.06613,Yes,256,2020-06-12,USD/LIBOR/ON,USD,
EOD_MtM,0.06975,Yes,256,2020-06-15,USD/LIBOR/ON,USD,
EOD_MtM,0.07163,Yes,256,2020-06-16,USD/LIBOR/ON,USD,
EOD_MtM,0.0755,Yes,256,2020-06-17,USD/LIBOR/ON,USD,
EOD_MtM,0.07638,Yes,256,2020-06-18,USD/LIBOR/ON,USD,
EOD_MtM,0.07525,Yes,256,2020-06-19,USD/LIBOR/ON,USD,
EOD_MtM,0.06988,Yes,256,2020-06-22,USD/LIBOR/ON,USD,
EOD_MtM,0.07113,Yes,256,2020-06-23,USD/LIBOR/ON,USD,
EOD_MtM,0.07425,Yes,256,2020-06-24,USD/LIBOR/ON,USD,
EOD_MtM,0.07563,Yes,256,2020-06-25,USD/LIBOR/ON,USD,
EOD_MtM,0.07113,Yes,256,2020-06-26,USD/LIBOR/ON,USD,
EOD_MtM,0.08175,Yes,256,2020-06-29,USD/LIBOR/ON,USD,
EOD_MtM,0.08088,Yes,256,2020-06-30,USD/LIBOR/ON,USD,
EOD_MtM,0.07663,Yes,256,2020-07-01,USD/LIBOR/ON,USD,
EOD_MtM,0.08288,Yes,256,2020-07-02,USD/LIBOR/ON,USD,
EOD_MtM,0.08288,Yes,256,2020-07-03,USD/LIBOR/ON,USD,
EOD_MtM,0.08288,Yes,256,2020-07-06,USD/LIBOR/ON,USD,
EOD_MtM,0.083,Yes,256,2020-07-07,USD/LIBOR/ON,USD,
EOD_MtM,0.08288,Yes,256,2020-07-08,USD/LIBOR/ON,USD,
EOD_MtM,0.08175,Yes,256,2020-07-09,USD/LIBOR/ON,USD,
EOD_MtM,0.08138,Yes,256,2020-07-10,USD/LIBOR/ON,USD,
EOD_MtM,0.082,Yes,256,2020-07-13,USD/LIBOR/ON,USD,
EOD_MtM,0.0775,Yes,256,2020-07-14,USD/LIBOR/ON,USD,
EOD_MtM,0.08425,Yes,256,2020-07-15,USD/LIBOR/ON,USD,
EOD_MtM,0.08675,Yes,256,2020-07-16,USD/LIBOR/ON,USD,
EOD_MtM,0.08563,Yes,256,2020-07-17,USD/LIBOR/ON,USD,
EOD_MtM,0.0855,Yes,256,2020-07-20,USD/LIBOR/ON,USD,
EOD_MtM,0.08525,Yes,256,2020-07-21,USD/LIBOR/ON,USD,
EOD_MtM,0.08588,Yes,256,2020-07-22,USD/LIBOR/ON,USD,
EOD_MtM,0.08563,Yes,256,2020-07-23,USD/LIBOR/ON,USD,
EOD_MtM,0.08488,Yes,256,2020-07-24,USD/LIBOR/ON,USD,
EOD_MtM,0.08513,Yes,256,2020-07-27,USD/LIBOR/ON,USD,
EOD_MtM,0.08475,Yes,256,2020-07-28,USD/LIBOR/ON,USD,
EOD_MtM,0.08413,Yes,256,2020-07-29,USD/LIBOR/ON,USD,
EOD_MtM,0.085,Yes,256,2020-07-30,USD/LIBOR/ON,USD,
EOD_MtM,0.08725,Yes,256,2020-07-31,USD/LIBOR/ON,USD,
EOD_MtM,0.08425,Yes,256,2020-08-03,USD/LIBOR/ON,USD,
EOD_MtM,0.089,Yes,256,2020-08-04,USD/LIBOR/ON,USD,
EOD_MtM,0.08338,Yes,256,2020-08-05,USD/LIBOR/ON,USD,
EOD_MtM,0.08575,Yes,256,2020-08-06,USD/LIBOR/ON,USD,
EOD_MtM,0.08513,Yes,256,2020-08-07,USD/LIBOR/ON,USD,
EOD_MtM,0.086,Yes,256,2020-08-10,USD/LIBOR/ON,USD,
EOD_MtM,0.08525,Yes,256,2020-08-11,USD/LIBOR/ON,USD,
EOD_MtM,0.08538,Yes,256,2020-08-12,USD/LIBOR/ON,USD,
EOD_MtM,0.08488,Yes,256,2020-08-13,USD/LIBOR/ON,USD,
EOD_MtM,0.0855,Yes,256,2020-08-14,USD/LIBOR/ON,USD,
EOD_MtM,0.08475,Yes,256,2020-08-17,USD/LIBOR/ON,USD,
EOD_MtM,0.08363,Yes,256,2020-08-18,USD/LIBOR/ON,USD,
EOD_MtM,0.08463,Yes,256,2020-08-19,USD/LIBOR/ON,USD,
EOD_MtM,0.083,Yes,256,2020-08-20,USD/LIBOR/ON,USD,
EOD_MtM,0.08175,Yes,256,2020-08-21,USD/LIBOR/ON,USD,
EOD_MtM,0.08175,Yes,256,2020-08-24,USD/LIBOR/ON,USD,
EOD_MtM,0.08138,Yes,256,2020-08-25,USD/LIBOR/ON,USD,
EOD_MtM,0.08175,Yes,256,2020-08-26,USD/LIBOR/ON,USD,
EOD_MtM,0.082,Yes,256,2020-08-27,USD/LIBOR/ON,USD,
EOD_MtM,0.08088,Yes,256,2020-08-28,USD/LIBOR/ON,USD,
EOD_MtM,0.08088,Yes,256,2020-08-31,USD/LIBOR/ON,USD,
EOD_MtM,0.08125,Yes,256,2020-09-01,USD/LIBOR/ON,USD,
EOD_MtM,0.0825,Yes,256,2020-09-02,USD/LIBOR/ON,USD,
EOD_MtM,0.08238,Yes,256,2020-09-03,USD/LIBOR/ON,USD,
EOD_MtM,0.08163,Yes,256,2020-09-04,USD/LIBOR/ON,USD,
EOD_MtM,0.08163,Yes,256,2020-09-07,USD/LIBOR/ON,USD,
EOD_MtM,0.07938,Yes,256,2020-09-08,USD/LIBOR/ON,USD,
EOD_MtM,0.08213,Yes,256,2020-09-09,USD/LIBOR/ON,USD,
EOD_MtM,0.08413,Yes,256,2020-09-10,USD/LIBOR/ON,USD,
EOD_MtM,0.083,Yes,256,2020-09-11,USD/LIBOR/ON,USD,
EOD_MtM,0.08388,Yes,256,2020-09-14,USD/LIBOR/ON,USD,
EOD_MtM,0.08325,Yes,256,2020-09-15,USD/LIBOR/ON,USD,
EOD_MtM,0.0825,Yes,256,2020-09-16,USD/LIBOR/ON,USD,
EOD_MtM,0.08225,Yes,256,2020-09-17,USD/LIBOR/ON,USD,
EOD_MtM,0.08313,Yes,256,2020-09-18,USD/LIBOR/ON,USD,
EOD_MtM,0.0825,Yes,256,2020-09-21,USD/LIBOR/ON,USD,
EOD_MtM,0.08263,Yes,256,2020-09-22,USD/LIBOR/ON,USD,
