PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,4.97042,Yes,256,2018-03-21,IDR/JIBOR/1M,IDR,
EOD_MtM,4.99167,Yes,256,2018-03-22,IDR/JIBOR/1M,IDR,
EOD_MtM,4.99444,Yes,256,2018-03-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.01139,Yes,256,2018-03-26,IDR/JIBOR/1M,IDR,
EOD_MtM,5.04583,Yes,256,2018-03-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03722,Yes,256,2018-03-28,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03482,Yes,256,2018-03-29,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03482,Yes,256,2018-03-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.02833,Yes,256,2018-04-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.02903,Yes,256,2018-04-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03111,Yes,256,2018-04-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03111,Yes,256,2018-04-05,IDR/JIBOR/1M,IDR,
EOD_MtM,5.02833,Yes,256,2018-04-06,IDR/JIBOR/1M,IDR,
EOD_MtM,5.02833,Yes,256,2018-04-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03944,Yes,256,2018-04-10,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03333,Yes,256,2018-04-11,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03944,Yes,256,2018-04-12,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03056,Yes,256,2018-04-13,IDR/JIBOR/1M,IDR,
EOD_MtM,5.03625,Yes,256,2018-04-16,IDR/JIBOR/1M,IDR,
EOD_MtM,5.05514,Yes,256,2018-04-17,IDR/JIBOR/1M,IDR,
EOD_MtM,5.07042,Yes,256,2018-04-18,IDR/JIBOR/1M,IDR,
EOD_MtM,5.07667,Yes,256,2018-04-19,IDR/JIBOR/1M,IDR,
EOD_MtM,5.10306,Yes,256,2018-04-20,IDR/JIBOR/1M,IDR,
EOD_MtM,5.12583,Yes,256,2018-04-23,IDR/JIBOR/1M,IDR,
EOD_MtM,5.15625,Yes,256,2018-04-24,IDR/JIBOR/1M,IDR,
EOD_MtM,5.19097,Yes,256,2018-04-25,IDR/JIBOR/1M,IDR,
EOD_MtM,5.58148,Yes,256,2018-04-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.19778,Yes,256,2018-04-27,IDR/JIBOR/1M,IDR,
EOD_MtM,5.4425,Yes,256,2018-04-30,IDR/JIBOR/1M,IDR,
EOD_MtM,5.4425,Yes,256,2018-05-01,IDR/JIBOR/1M,IDR,
EOD_MtM,5.54528,Yes,256,2018-05-02,IDR/JIBOR/1M,IDR,
EOD_MtM,5.73986,Yes,256,2018-05-03,IDR/JIBOR/1M,IDR,
EOD_MtM,5.83861,Yes,256,2018-05-04,IDR/JIBOR/1M,IDR,
EOD_MtM,5.88472,Yes,256,2018-05-07,IDR/JIBOR/1M,IDR,
EOD_MtM,5.92583,Yes,256,2018-05-08,IDR/JIBOR/1M,IDR,
EOD_MtM,5.96972,Yes,256,2018-05-09,IDR/JIBOR/1M,IDR,
EOD_MtM,5.96972,Yes,256,2018-05-10,IDR/JIBOR/1M,IDR,
EOD_MtM,6.02167,Yes,256,2018-05-11,IDR/JIBOR/1M,IDR,
EOD_MtM,6.04653,Yes,256,2018-05-14,IDR/JIBOR/1M,IDR,
EOD_MtM,6.05889,Yes,256,2018-05-15,IDR/JIBOR/1M,IDR,
EOD_MtM,6.07278,Yes,256,2018-05-16,IDR/JIBOR/1M,IDR,
EOD_MtM,6.09185,Yes,256,2018-05-17,IDR/JIBOR/1M,IDR,
EOD_MtM,6.20963,Yes,256,2018-05-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.21681,Yes,256,2018-05-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.23236,Yes,256,2018-05-22,IDR/JIBOR/1M,IDR,
EOD_MtM,6.23236,Yes,256,2018-05-23,IDR/JIBOR/1M,IDR,
EOD_MtM,6.24694,Yes,256,2018-05-24,IDR/JIBOR/1M,IDR,
EOD_MtM,6.24815,Yes,256,2018-05-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.25847,Yes,256,2018-05-28,IDR/JIBOR/1M,IDR,
EOD_MtM,6.25847,Yes,256,2018-05-29,IDR/JIBOR/1M,IDR,
EOD_MtM,6.38514,Yes,256,2018-05-30,IDR/JIBOR/1M,IDR,
EOD_MtM,6.74181,Yes,256,2018-05-31,IDR/JIBOR/1M,IDR,
EOD_MtM,6.74181,Yes,256,2018-06-01,IDR/JIBOR/1M,IDR,
EOD_MtM,6.95778,Yes,256,2018-06-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01194,Yes,256,2018-06-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03917,Yes,256,2018-06-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04083,Yes,256,2018-06-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03157,Yes,256,2018-06-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.81019,Yes,256,2018-06-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.79907,Yes,256,2018-06-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.80625,Yes,256,2018-06-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.86472,Yes,256,2018-06-22,IDR/JIBOR/1M,IDR,
EOD_MtM,6.87861,Yes,256,2018-06-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.89389,Yes,256,2018-06-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.90361,Yes,256,2018-06-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.94722,Yes,256,2018-06-28,IDR/JIBOR/1M,IDR,
EOD_MtM,6.96056,Yes,256,2018-06-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.09222,Yes,256,2018-07-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.14389,Yes,256,2018-07-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.15611,Yes,256,2018-07-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.15898,Yes,256,2018-07-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.15972,Yes,256,2018-07-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.18403,Yes,256,2018-07-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.19236,Yes,256,2018-07-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.18361,Yes,256,2018-07-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16769,Yes,256,2018-07-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.05292,Yes,256,2018-07-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00889,Yes,256,2018-07-16,IDR/JIBOR/1M,IDR,
EOD_MtM,6.98194,Yes,256,2018-07-17,IDR/JIBOR/1M,IDR,
EOD_MtM,6.94097,Yes,256,2018-07-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.79002,Yes,256,2018-07-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70333,Yes,256,2018-07-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.66667,Yes,256,2018-07-23,IDR/JIBOR/1M,IDR,
EOD_MtM,6.57,Yes,256,2018-07-24,IDR/JIBOR/1M,IDR,
EOD_MtM,6.54278,Yes,256,2018-07-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.50611,Yes,256,2018-07-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.46111,Yes,256,2018-07-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.44778,Yes,256,2018-07-30,IDR/JIBOR/1M,IDR,
EOD_MtM,6.44778,Yes,256,2018-07-31,IDR/JIBOR/1M,IDR,
EOD_MtM,6.43,Yes,256,2018-08-01,IDR/JIBOR/1M,IDR,
EOD_MtM,6.41491,Yes,256,2018-08-02,IDR/JIBOR/1M,IDR,
EOD_MtM,6.40056,Yes,256,2018-08-03,IDR/JIBOR/1M,IDR,
EOD_MtM,6.39778,Yes,256,2018-08-06,IDR/JIBOR/1M,IDR,
EOD_MtM,6.40278,Yes,256,2018-08-07,IDR/JIBOR/1M,IDR,
EOD_MtM,6.41667,Yes,256,2018-08-08,IDR/JIBOR/1M,IDR,
EOD_MtM,6.41056,Yes,256,2018-08-09,IDR/JIBOR/1M,IDR,
EOD_MtM,6.41267,Yes,256,2018-08-10,IDR/JIBOR/1M,IDR,
EOD_MtM,6.41889,Yes,256,2018-08-13,IDR/JIBOR/1M,IDR,
EOD_MtM,6.43389,Yes,256,2018-08-14,IDR/JIBOR/1M,IDR,
EOD_MtM,6.44389,Yes,256,2018-08-15,IDR/JIBOR/1M,IDR,
EOD_MtM,6.64794,Yes,256,2018-08-16,IDR/JIBOR/1M,IDR,
EOD_MtM,6.64794,Yes,256,2018-08-17,IDR/JIBOR/1M,IDR,
EOD_MtM,6.67933,Yes,256,2018-08-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69278,Yes,256,2018-08-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69278,Yes,256,2018-08-22,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69889,Yes,256,2018-08-23,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70333,Yes,256,2018-08-24,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70278,Yes,256,2018-08-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70278,Yes,256,2018-08-28,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70111,Yes,256,2018-08-29,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-08-30,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-08-31,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-03,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-04,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-05,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-06,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-07,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-10,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-11,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-12,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-13,IDR/JIBOR/1M,IDR,
EOD_MtM,6.69944,Yes,256,2018-09-14,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-17,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.7,Yes,256,2018-09-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70222,Yes,256,2018-09-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.70333,Yes,256,2018-09-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.71444,Yes,256,2018-09-24,IDR/JIBOR/1M,IDR,
EOD_MtM,6.72278,Yes,256,2018-09-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.73296,Yes,256,2018-09-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.73667,Yes,256,2018-09-27,IDR/JIBOR/1M,IDR,
EOD_MtM,6.98681,Yes,256,2018-09-28,IDR/JIBOR/1M,IDR,
EOD_MtM,6.98681,Yes,256,2018-10-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00611,Yes,256,2018-10-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01648,Yes,256,2018-10-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02076,Yes,256,2018-10-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.025,Yes,256,2018-10-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02687,Yes,256,2018-10-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02778,Yes,256,2018-10-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07148,Yes,256,2018-10-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12833,Yes,256,2018-10-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13278,Yes,256,2018-10-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13278,Yes,256,2018-10-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13556,Yes,256,2018-10-16,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16298,Yes,256,2018-10-17,IDR/JIBOR/1M,IDR,
EOD_MtM,7.14,Yes,256,2018-10-18,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12889,Yes,256,2018-10-19,IDR/JIBOR/1M,IDR,
EOD_MtM,7.10667,Yes,256,2018-10-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7.09833,Yes,256,2018-10-23,IDR/JIBOR/1M,IDR,
EOD_MtM,7.08889,Yes,256,2018-10-24,IDR/JIBOR/1M,IDR,
EOD_MtM,7.09444,Yes,256,2018-10-25,IDR/JIBOR/1M,IDR,
EOD_MtM,7.08722,Yes,256,2018-10-26,IDR/JIBOR/1M,IDR,
EOD_MtM,7.08333,Yes,256,2018-10-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07889,Yes,256,2018-10-30,IDR/JIBOR/1M,IDR,
EOD_MtM,7.08056,Yes,256,2018-10-31,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07611,Yes,256,2018-11-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07222,Yes,256,2018-11-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07333,Yes,256,2018-11-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07056,Yes,256,2018-11-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07222,Yes,256,2018-11-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06806,Yes,256,2018-11-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06139,Yes,256,2018-11-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06944,Yes,256,2018-11-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07778,Yes,256,2018-11-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07778,Yes,256,2018-11-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.07778,Yes,256,2018-11-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30833,Yes,256,2018-11-16,IDR/JIBOR/1M,IDR,
EOD_MtM,7.29722,Yes,256,2018-11-19,IDR/JIBOR/1M,IDR,
EOD_MtM,7.29722,Yes,256,2018-11-20,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30694,Yes,256,2018-11-21,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30556,Yes,256,2018-11-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30278,Yes,256,2018-11-23,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30833,Yes,256,2018-11-26,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30833,Yes,256,2018-11-27,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30278,Yes,256,2018-11-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30556,Yes,256,2018-11-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.30556,Yes,256,2018-11-30,IDR/JIBOR/1M,IDR,
EOD_MtM,7.31667,Yes,256,2018-12-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.31833,Yes,256,2018-12-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.32944,Yes,256,2018-12-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.335,Yes,256,2018-12-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.33222,Yes,256,2018-12-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.31556,Yes,256,2018-12-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.33028,Yes,256,2018-12-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.36,Yes,256,2018-12-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.42167,Yes,256,2018-12-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.44111,Yes,256,2018-12-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.53889,Yes,256,2018-12-17,IDR/JIBOR/1M,IDR,
EOD_MtM,7.55833,Yes,256,2018-12-18,IDR/JIBOR/1M,IDR,
EOD_MtM,7.56,Yes,256,2018-12-19,IDR/JIBOR/1M,IDR,
EOD_MtM,7.58389,Yes,256,2018-12-20,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54944,Yes,256,2018-12-21,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54944,Yes,256,2018-12-24,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54944,Yes,256,2018-12-25,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54056,Yes,256,2018-12-26,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54611,Yes,256,2018-12-27,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54333,Yes,256,2018-12-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54333,Yes,256,2018-12-31,IDR/JIBOR/1M,IDR,
EOD_MtM,7.54333,Yes,256,2019-01-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.51857,Yes,256,2019-01-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.51036,Yes,256,2019-01-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.47286,Yes,256,2019-01-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.40464,Yes,256,2019-01-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.33964,Yes,256,2019-01-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.2681,Yes,256,2019-01-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.26786,Yes,256,2019-01-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.25214,Yes,256,2019-01-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.24071,Yes,256,2019-01-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.22714,Yes,256,2019-01-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.21262,Yes,256,2019-01-16,IDR/JIBOR/1M,IDR,
EOD_MtM,7.19196,Yes,256,2019-01-17,IDR/JIBOR/1M,IDR,
EOD_MtM,7.18583,Yes,256,2019-01-18,IDR/JIBOR/1M,IDR,
EOD_MtM,7.19321,Yes,256,2019-01-21,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16786,Yes,256,2019-01-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7.165,Yes,256,2019-01-23,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16857,Yes,256,2019-01-24,IDR/JIBOR/1M,IDR,
EOD_MtM,7.17214,Yes,256,2019-01-25,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16702,Yes,256,2019-01-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.16929,Yes,256,2019-01-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.15905,Yes,256,2019-01-30,IDR/JIBOR/1M,IDR,
EOD_MtM,7.1425,Yes,256,2019-01-31,IDR/JIBOR/1M,IDR,
EOD_MtM,7.14051,Yes,256,2019-02-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13846,Yes,256,2019-02-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13846,Yes,256,2019-02-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12808,Yes,256,2019-02-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.11897,Yes,256,2019-02-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.11897,Yes,256,2019-02-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12308,Yes,256,2019-02-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.13192,Yes,256,2019-02-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12731,Yes,256,2019-02-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12308,Yes,256,2019-02-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.11064,Yes,256,2019-02-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.11231,Yes,256,2019-02-18,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12846,Yes,256,2019-02-19,IDR/JIBOR/1M,IDR,
EOD_MtM,7.12064,Yes,256,2019-02-20,IDR/JIBOR/1M,IDR,
EOD_MtM,7.11205,Yes,256,2019-02-21,IDR/JIBOR/1M,IDR,
EOD_MtM,7.10077,Yes,256,2019-02-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7.09077,Yes,256,2019-02-25,IDR/JIBOR/1M,IDR,
EOD_MtM,7.09077,Yes,256,2019-02-26,IDR/JIBOR/1M,IDR,
EOD_MtM,7.085,Yes,256,2019-02-27,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06923,Yes,256,2019-02-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06013,Yes,256,2019-03-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.05538,Yes,256,2019-03-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06167,Yes,256,2019-03-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.05795,Yes,256,2019-03-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.05795,Yes,256,2019-03-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.05987,Yes,256,2019-03-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02077,Yes,256,2019-03-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03231,Yes,256,2019-03-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02615,Yes,256,2019-03-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01692,Yes,256,2019-03-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00231,Yes,256,2019-03-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00077,Yes,256,2019-03-18,IDR/JIBOR/1M,IDR,
EOD_MtM,6.99923,Yes,256,2019-03-19,IDR/JIBOR/1M,IDR,
EOD_MtM,6.995,Yes,256,2019-03-20,IDR/JIBOR/1M,IDR,
EOD_MtM,6.99192,Yes,256,2019-03-21,IDR/JIBOR/1M,IDR,
EOD_MtM,6.98885,Yes,256,2019-03-22,IDR/JIBOR/1M,IDR,
EOD_MtM,6.99385,Yes,256,2019-03-25,IDR/JIBOR/1M,IDR,
EOD_MtM,6.99786,Yes,256,2019-03-26,IDR/JIBOR/1M,IDR,
EOD_MtM,6.99875,Yes,256,2019-03-27,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04249,Yes,256,2019-03-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01615,Yes,256,2019-03-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01019,Yes,256,2019-04-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02603,Yes,256,2019-04-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02603,Yes,256,2019-04-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03385,Yes,256,2019-04-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03077,Yes,256,2019-04-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00721,Yes,256,2019-04-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00654,Yes,256,2019-04-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00808,Yes,256,2019-04-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01,Yes,256,2019-04-11,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00769,Yes,256,2019-04-12,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00408,Yes,256,2019-04-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-16,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-17,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00154,Yes,256,2019-04-18,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00154,Yes,256,2019-04-19,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-23,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-24,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-25,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-26,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-04-30,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-05-01,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00923,Yes,256,2019-05-02,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01385,Yes,256,2019-05-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02692,Yes,256,2019-05-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.02827,Yes,256,2019-05-07,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00577,Yes,256,2019-05-08,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-05-09,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00833,Yes,256,2019-05-10,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00385,Yes,256,2019-05-13,IDR/JIBOR/1M,IDR,
EOD_MtM,7.00192,Yes,256,2019-05-14,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-05-15,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-05-16,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-05-17,IDR/JIBOR/1M,IDR,
EOD_MtM,7,Yes,256,2019-05-20,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01231,Yes,256,2019-05-21,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04897,Yes,256,2019-05-22,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04712,Yes,256,2019-05-23,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04218,Yes,256,2019-05-24,IDR/JIBOR/1M,IDR,
EOD_MtM,7.03487,Yes,256,2019-05-27,IDR/JIBOR/1M,IDR,
EOD_MtM,7.04,Yes,256,2019-05-28,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06564,Yes,256,2019-05-29,IDR/JIBOR/1M,IDR,
EOD_MtM,7.06564,Yes,256,2019-05-30,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-05-31,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-06-03,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-06-04,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-06-05,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-06-06,IDR/JIBOR/1M,IDR,
EOD_MtM,7.01827,Yes,256,2019-06-07,IDR/JIBOR/1M,IDR,
