PRICE,,,,,,,/PRICE
PTYNBR.PTYID,SETTLE,HISTORICAL,BITS,DAY,INSADDR.INSID,CURR.INSID,
EOD_MtM,3.95218,Yes,256,2018-04-24,IDR/INDONIA,IDR,
EOD_MtM,4.09334,Yes,256,2018-04-25,IDR/INDONIA,IDR,
EOD_MtM,4.7625,Yes,256,2018-04-26,IDR/INDONIA,IDR,
EOD_MtM,4.78808,Yes,256,2018-04-27,IDR/INDONIA,IDR,
EOD_MtM,4.18461,Yes,256,2018-04-30,IDR/INDONIA,IDR,
EOD_MtM,0,Yes,256,2018-05-01,IDR/INDONIA,IDR,
EOD_MtM,3.99067,Yes,256,2018-05-02,IDR/INDONIA,IDR,
EOD_MtM,4.10784,Yes,256,2018-05-03,IDR/INDONIA,IDR,
EOD_MtM,4.10003,Yes,256,2018-05-04,IDR/INDONIA,IDR,
EOD_MtM,4.04573,Yes,256,2018-05-07,IDR/INDONIA,IDR,
EOD_MtM,4.01796,Yes,256,2018-05-08,IDR/INDONIA,IDR,
EOD_MtM,3.98002,Yes,256,2018-05-09,IDR/INDONIA,IDR,
EOD_MtM,3.98002,Yes,256,2018-05-10,IDR/INDONIA,IDR,
EOD_MtM,3.97244,Yes,256,2018-05-11,IDR/INDONIA,IDR,
EOD_MtM,3.90096,Yes,256,2018-05-14,IDR/INDONIA,IDR,
EOD_MtM,3.90588,Yes,256,2018-05-15,IDR/INDONIA,IDR,
EOD_MtM,3.89737,Yes,256,2018-05-16,IDR/INDONIA,IDR,
EOD_MtM,3.93354,Yes,256,2018-05-17,IDR/INDONIA,IDR,
EOD_MtM,4.04086,Yes,256,2018-05-18,IDR/INDONIA,IDR,
EOD_MtM,4.00549,Yes,256,2018-05-21,IDR/INDONIA,IDR,
EOD_MtM,3.98838,Yes,256,2018-05-22,IDR/INDONIA,IDR,
EOD_MtM,3.96014,Yes,256,2018-05-23,IDR/INDONIA,IDR,
EOD_MtM,4.04745,Yes,256,2018-05-24,IDR/INDONIA,IDR,
EOD_MtM,4.01254,Yes,256,2018-05-25,IDR/INDONIA,IDR,
EOD_MtM,4.05227,Yes,256,2018-05-28,IDR/INDONIA,IDR,
EOD_MtM,4.05227,Yes,256,2018-05-29,IDR/INDONIA,IDR,
EOD_MtM,4.13112,Yes,256,2018-05-30,IDR/INDONIA,IDR,
EOD_MtM,4.27992,Yes,256,2018-05-31,IDR/INDONIA,IDR,
EOD_MtM,4.27992,Yes,256,2018-06-01,IDR/INDONIA,IDR,
EOD_MtM,4.25549,Yes,256,2018-06-04,IDR/INDONIA,IDR,
EOD_MtM,4.24775,Yes,256,2018-06-05,IDR/INDONIA,IDR,
EOD_MtM,4.27486,Yes,256,2018-06-06,IDR/INDONIA,IDR,
EOD_MtM,4.40824,Yes,256,2018-06-07,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-08,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-11,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-12,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-13,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-14,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-15,IDR/INDONIA,IDR,
EOD_MtM,5.47122,Yes,256,2018-06-18,IDR/INDONIA,IDR,
EOD_MtM,4.28567,Yes,256,2018-06-19,IDR/INDONIA,IDR,
EOD_MtM,4.29732,Yes,256,2018-06-20,IDR/INDONIA,IDR,
EOD_MtM,4.36174,Yes,256,2018-06-21,IDR/INDONIA,IDR,
EOD_MtM,4.47688,Yes,256,2018-06-22,IDR/INDONIA,IDR,
EOD_MtM,4.39605,Yes,256,2018-06-25,IDR/INDONIA,IDR,
EOD_MtM,4.377,Yes,256,2018-06-26,IDR/INDONIA,IDR,
EOD_MtM,4.43832,Yes,256,2018-06-27,IDR/INDONIA,IDR,
EOD_MtM,4.46051,Yes,256,2018-06-28,IDR/INDONIA,IDR,
EOD_MtM,4.53319,Yes,256,2018-06-29,IDR/INDONIA,IDR,
EOD_MtM,4.72597,Yes,256,2018-07-02,IDR/INDONIA,IDR,
EOD_MtM,4.72685,Yes,256,2018-07-03,IDR/INDONIA,IDR,
EOD_MtM,4.88193,Yes,256,2018-07-04,IDR/INDONIA,IDR,
EOD_MtM,4.87369,Yes,256,2018-07-05,IDR/INDONIA,IDR,
EOD_MtM,4.7765,Yes,256,2018-07-06,IDR/INDONIA,IDR,
EOD_MtM,4.87032,Yes,256,2018-07-09,IDR/INDONIA,IDR,
EOD_MtM,4.84234,Yes,256,2018-07-10,IDR/INDONIA,IDR,
EOD_MtM,4.89648,Yes,256,2018-07-11,IDR/INDONIA,IDR,
EOD_MtM,4.92714,Yes,256,2018-07-12,IDR/INDONIA,IDR,
EOD_MtM,4.954,Yes,256,2018-07-13,IDR/INDONIA,IDR,
EOD_MtM,4.93924,Yes,256,2018-07-16,IDR/INDONIA,IDR,
EOD_MtM,4.98766,Yes,256,2018-07-17,IDR/INDONIA,IDR,
EOD_MtM,4.91702,Yes,256,2018-07-18,IDR/INDONIA,IDR,
EOD_MtM,4.94921,Yes,256,2018-07-19,IDR/INDONIA,IDR,
EOD_MtM,4.96787,Yes,256,2018-07-20,IDR/INDONIA,IDR,
EOD_MtM,4.97062,Yes,256,2018-07-23,IDR/INDONIA,IDR,
EOD_MtM,4.96711,Yes,256,2018-07-24,IDR/INDONIA,IDR,
EOD_MtM,4.97702,Yes,256,2018-07-25,IDR/INDONIA,IDR,
EOD_MtM,4.97488,Yes,256,2018-07-26,IDR/INDONIA,IDR,
EOD_MtM,4.98361,Yes,256,2018-07-27,IDR/INDONIA,IDR,
EOD_MtM,5.00058,Yes,256,2018-07-30,IDR/INDONIA,IDR,
EOD_MtM,4.98744,Yes,256,2018-07-31,IDR/INDONIA,IDR,
EOD_MtM,4.98096,Yes,256,2018-08-01,IDR/INDONIA,IDR,
EOD_MtM,5.00285,Yes,256,2018-08-02,IDR/INDONIA,IDR,
EOD_MtM,4.97313,Yes,256,2018-08-03,IDR/INDONIA,IDR,
EOD_MtM,5.02704,Yes,256,2018-08-06,IDR/INDONIA,IDR,
EOD_MtM,5.03797,Yes,256,2018-08-07,IDR/INDONIA,IDR,
EOD_MtM,5.02948,Yes,256,2018-08-08,IDR/INDONIA,IDR,
EOD_MtM,5.02712,Yes,256,2018-08-09,IDR/INDONIA,IDR,
EOD_MtM,5.00909,Yes,256,2018-08-10,IDR/INDONIA,IDR,
EOD_MtM,5.07314,Yes,256,2018-08-13,IDR/INDONIA,IDR,
EOD_MtM,5.13061,Yes,256,2018-08-14,IDR/INDONIA,IDR,
EOD_MtM,5.13021,Yes,256,2018-08-15,IDR/INDONIA,IDR,
EOD_MtM,5.2748,Yes,256,2018-08-16,IDR/INDONIA,IDR,
EOD_MtM,5.2748,Yes,256,2018-08-17,IDR/INDONIA,IDR,
EOD_MtM,5.34717,Yes,256,2018-08-20,IDR/INDONIA,IDR,
EOD_MtM,5.41474,Yes,256,2018-08-21,IDR/INDONIA,IDR,
EOD_MtM,5.41474,Yes,256,2018-08-22,IDR/INDONIA,IDR,
EOD_MtM,5.39689,Yes,256,2018-08-23,IDR/INDONIA,IDR,
EOD_MtM,5.29099,Yes,256,2018-08-24,IDR/INDONIA,IDR,
EOD_MtM,5.34557,Yes,256,2018-08-27,IDR/INDONIA,IDR,
EOD_MtM,5.32827,Yes,256,2018-08-28,IDR/INDONIA,IDR,
EOD_MtM,5.33917,Yes,256,2018-08-29,IDR/INDONIA,IDR,
EOD_MtM,5.37855,Yes,256,2018-08-30,IDR/INDONIA,IDR,
EOD_MtM,5.36286,Yes,256,2018-08-31,IDR/INDONIA,IDR,
EOD_MtM,5.37032,Yes,256,2018-09-03,IDR/INDONIA,IDR,
EOD_MtM,5.36607,Yes,256,2018-09-04,IDR/INDONIA,IDR,
EOD_MtM,5.34293,Yes,256,2018-09-05,IDR/INDONIA,IDR,
EOD_MtM,5.33046,Yes,256,2018-09-06,IDR/INDONIA,IDR,
EOD_MtM,5.29037,Yes,256,2018-09-07,IDR/INDONIA,IDR,
EOD_MtM,5.34811,Yes,256,2018-09-10,IDR/INDONIA,IDR,
EOD_MtM,5.34811,Yes,256,2018-09-11,IDR/INDONIA,IDR,
EOD_MtM,5.3899,Yes,256,2018-09-12,IDR/INDONIA,IDR,
EOD_MtM,5.41486,Yes,256,2018-09-13,IDR/INDONIA,IDR,
EOD_MtM,5.44484,Yes,256,2018-09-14,IDR/INDONIA,IDR,
EOD_MtM,5.39167,Yes,256,2018-09-17,IDR/INDONIA,IDR,
EOD_MtM,5.38804,Yes,256,2018-09-18,IDR/INDONIA,IDR,
EOD_MtM,5.42067,Yes,256,2018-09-19,IDR/INDONIA,IDR,
EOD_MtM,5.42199,Yes,256,2018-09-20,IDR/INDONIA,IDR,
EOD_MtM,5.39398,Yes,256,2018-09-21,IDR/INDONIA,IDR,
EOD_MtM,5.41505,Yes,256,2018-09-24,IDR/INDONIA,IDR,
EOD_MtM,5.355,Yes,256,2018-09-25,IDR/INDONIA,IDR,
EOD_MtM,5.28956,Yes,256,2018-09-26,IDR/INDONIA,IDR,
EOD_MtM,5.43639,Yes,256,2018-09-27,IDR/INDONIA,IDR,
EOD_MtM,5.63341,Yes,256,2018-09-28,IDR/INDONIA,IDR,
EOD_MtM,5.54809,Yes,256,2018-10-01,IDR/INDONIA,IDR,
EOD_MtM,5.5694,Yes,256,2018-10-02,IDR/INDONIA,IDR,
EOD_MtM,5.53256,Yes,256,2018-10-03,IDR/INDONIA,IDR,
EOD_MtM,5.54617,Yes,256,2018-10-04,IDR/INDONIA,IDR,
EOD_MtM,5.62351,Yes,256,2018-10-05,IDR/INDONIA,IDR,
EOD_MtM,5.59833,Yes,256,2018-10-08,IDR/INDONIA,IDR,
EOD_MtM,5.61458,Yes,256,2018-10-09,IDR/INDONIA,IDR,
EOD_MtM,5.68284,Yes,256,2018-10-10,IDR/INDONIA,IDR,
EOD_MtM,5.76955,Yes,256,2018-10-11,IDR/INDONIA,IDR,
EOD_MtM,5.81482,Yes,256,2018-10-12,IDR/INDONIA,IDR,
EOD_MtM,5.74857,Yes,256,2018-10-15,IDR/INDONIA,IDR,
EOD_MtM,5.60893,Yes,256,2018-10-16,IDR/INDONIA,IDR,
EOD_MtM,5.56725,Yes,256,2018-10-17,IDR/INDONIA,IDR,
EOD_MtM,5.54298,Yes,256,2018-10-18,IDR/INDONIA,IDR,
EOD_MtM,5.5962,Yes,256,2018-10-19,IDR/INDONIA,IDR,
EOD_MtM,5.62008,Yes,256,2018-10-22,IDR/INDONIA,IDR,
EOD_MtM,5.55069,Yes,256,2018-10-23,IDR/INDONIA,IDR,
EOD_MtM,5.58461,Yes,256,2018-10-24,IDR/INDONIA,IDR,
EOD_MtM,5.60725,Yes,256,2018-10-25,IDR/INDONIA,IDR,
EOD_MtM,5.59867,Yes,256,2018-10-26,IDR/INDONIA,IDR,
EOD_MtM,5.60749,Yes,256,2018-10-29,IDR/INDONIA,IDR,
EOD_MtM,5.55855,Yes,256,2018-10-30,IDR/INDONIA,IDR,
EOD_MtM,5.5883,Yes,256,2018-10-31,IDR/INDONIA,IDR,
EOD_MtM,5.57892,Yes,256,2018-11-01,IDR/INDONIA,IDR,
EOD_MtM,5.60655,Yes,256,2018-11-02,IDR/INDONIA,IDR,
EOD_MtM,5.65505,Yes,256,2018-11-05,IDR/INDONIA,IDR,
EOD_MtM,5.61048,Yes,256,2018-11-06,IDR/INDONIA,IDR,
EOD_MtM,5.6349,Yes,256,2018-11-07,IDR/INDONIA,IDR,
EOD_MtM,5.60557,Yes,256,2018-11-08,IDR/INDONIA,IDR,
EOD_MtM,5.66802,Yes,256,2018-11-09,IDR/INDONIA,IDR,
EOD_MtM,5.62028,Yes,256,2018-11-12,IDR/INDONIA,IDR,
EOD_MtM,5.71645,Yes,256,2018-11-13,IDR/INDONIA,IDR,
EOD_MtM,5.70277,Yes,256,2018-11-14,IDR/INDONIA,IDR,
EOD_MtM,5.66912,Yes,256,2018-11-15,IDR/INDONIA,IDR,
EOD_MtM,5.86376,Yes,256,2018-11-16,IDR/INDONIA,IDR,
EOD_MtM,5.87842,Yes,256,2018-11-19,IDR/INDONIA,IDR,
EOD_MtM,5.87842,Yes,256,2018-11-20,IDR/INDONIA,IDR,
EOD_MtM,5.88376,Yes,256,2018-11-21,IDR/INDONIA,IDR,
EOD_MtM,5.83072,Yes,256,2018-11-22,IDR/INDONIA,IDR,
EOD_MtM,5.8728,Yes,256,2018-11-23,IDR/INDONIA,IDR,
EOD_MtM,5.80648,Yes,256,2018-11-26,IDR/INDONIA,IDR,
EOD_MtM,5.84444,Yes,256,2018-11-27,IDR/INDONIA,IDR,
EOD_MtM,5.83436,Yes,256,2018-11-28,IDR/INDONIA,IDR,
EOD_MtM,5.80162,Yes,256,2018-11-29,IDR/INDONIA,IDR,
EOD_MtM,5.87168,Yes,256,2018-11-30,IDR/INDONIA,IDR,
EOD_MtM,5.80416,Yes,256,2018-12-03,IDR/INDONIA,IDR,
EOD_MtM,5.82875,Yes,256,2018-12-04,IDR/INDONIA,IDR,
EOD_MtM,5.82333,Yes,256,2018-12-05,IDR/INDONIA,IDR,
EOD_MtM,5.82508,Yes,256,2018-12-06,IDR/INDONIA,IDR,
EOD_MtM,5.86825,Yes,256,2018-12-07,IDR/INDONIA,IDR,
EOD_MtM,5.7942,Yes,256,2018-12-10,IDR/INDONIA,IDR,
EOD_MtM,5.85529,Yes,256,2018-12-11,IDR/INDONIA,IDR,
EOD_MtM,5.77862,Yes,256,2018-12-12,IDR/INDONIA,IDR,
EOD_MtM,5.80627,Yes,256,2018-12-13,IDR/INDONIA,IDR,
EOD_MtM,5.79024,Yes,256,2018-12-14,IDR/INDONIA,IDR,
EOD_MtM,5.81611,Yes,256,2018-12-17,IDR/INDONIA,IDR,
EOD_MtM,5.81094,Yes,256,2018-12-18,IDR/INDONIA,IDR,
EOD_MtM,5.80548,Yes,256,2018-12-19,IDR/INDONIA,IDR,
EOD_MtM,5.75741,Yes,256,2018-12-20,IDR/INDONIA,IDR,
EOD_MtM,5.78903,Yes,256,2018-12-21,IDR/INDONIA,IDR,
EOD_MtM,5.78903,Yes,256,2018-12-24,IDR/INDONIA,IDR,
EOD_MtM,5.78903,Yes,256,2018-12-25,IDR/INDONIA,IDR,
EOD_MtM,5.81991,Yes,256,2018-12-26,IDR/INDONIA,IDR,
EOD_MtM,5.72504,Yes,256,2018-12-27,IDR/INDONIA,IDR,
EOD_MtM,5.74448,Yes,256,2018-12-28,IDR/INDONIA,IDR,
EOD_MtM,5.82907,Yes,256,2018-12-31,IDR/INDONIA,IDR,
EOD_MtM,5.82907,Yes,256,2019-01-01,IDR/INDONIA,IDR,
EOD_MtM,5.77476,Yes,256,2019-01-02,IDR/INDONIA,IDR,
EOD_MtM,5.80071,Yes,256,2019-01-03,IDR/INDONIA,IDR,
EOD_MtM,5.77554,Yes,256,2019-01-04,IDR/INDONIA,IDR,
EOD_MtM,5.84838,Yes,256,2019-01-07,IDR/INDONIA,IDR,
EOD_MtM,5.80673,Yes,256,2019-01-08,IDR/INDONIA,IDR,
EOD_MtM,5.80594,Yes,256,2019-01-09,IDR/INDONIA,IDR,
EOD_MtM,5.84592,Yes,256,2019-01-10,IDR/INDONIA,IDR,
EOD_MtM,5.8391,Yes,256,2019-01-11,IDR/INDONIA,IDR,
EOD_MtM,5.87189,Yes,256,2019-01-14,IDR/INDONIA,IDR,
EOD_MtM,5.8136,Yes,256,2019-01-15,IDR/INDONIA,IDR,
EOD_MtM,5.89577,Yes,256,2019-01-16,IDR/INDONIA,IDR,
EOD_MtM,5.89561,Yes,256,2019-01-17,IDR/INDONIA,IDR,
EOD_MtM,5.91201,Yes,256,2019-01-18,IDR/INDONIA,IDR,
EOD_MtM,5.90763,Yes,256,2019-01-21,IDR/INDONIA,IDR,
EOD_MtM,5.94429,Yes,256,2019-01-22,IDR/INDONIA,IDR,
EOD_MtM,5.92079,Yes,256,2019-01-23,IDR/INDONIA,IDR,
EOD_MtM,5.86054,Yes,256,2019-01-24,IDR/INDONIA,IDR,
EOD_MtM,5.85655,Yes,256,2019-01-25,IDR/INDONIA,IDR,
EOD_MtM,5.97002,Yes,256,2019-01-28,IDR/INDONIA,IDR,
EOD_MtM,5.93817,Yes,256,2019-01-29,IDR/INDONIA,IDR,
EOD_MtM,5.8494,Yes,256,2019-01-30,IDR/INDONIA,IDR,
EOD_MtM,5.83205,Yes,256,2019-01-31,IDR/INDONIA,IDR,
EOD_MtM,5.83099,Yes,256,2019-02-01,IDR/INDONIA,IDR,
EOD_MtM,5.92226,Yes,256,2019-02-04,IDR/INDONIA,IDR,
EOD_MtM,5.92226,Yes,256,2019-02-05,IDR/INDONIA,IDR,
EOD_MtM,5.80733,Yes,256,2019-02-06,IDR/INDONIA,IDR,
EOD_MtM,5.84296,Yes,256,2019-02-07,IDR/INDONIA,IDR,
EOD_MtM,5.82637,Yes,256,2019-02-08,IDR/INDONIA,IDR,
EOD_MtM,6.06987,Yes,256,2019-02-11,IDR/INDONIA,IDR,
EOD_MtM,6.00224,Yes,256,2019-02-12,IDR/INDONIA,IDR,
EOD_MtM,5.90024,Yes,256,2019-02-13,IDR/INDONIA,IDR,
EOD_MtM,5.87834,Yes,256,2019-02-14,IDR/INDONIA,IDR,
EOD_MtM,5.81242,Yes,256,2019-02-15,IDR/INDONIA,IDR,
EOD_MtM,5.92156,Yes,256,2019-02-18,IDR/INDONIA,IDR,
EOD_MtM,5.97274,Yes,256,2019-02-19,IDR/INDONIA,IDR,
EOD_MtM,5.82375,Yes,256,2019-02-20,IDR/INDONIA,IDR,
EOD_MtM,5.74993,Yes,256,2019-02-21,IDR/INDONIA,IDR,
EOD_MtM,5.77579,Yes,256,2019-02-22,IDR/INDONIA,IDR,
EOD_MtM,5.88964,Yes,256,2019-02-25,IDR/INDONIA,IDR,
EOD_MtM,5.77893,Yes,256,2019-02-26,IDR/INDONIA,IDR,
EOD_MtM,5.7939,Yes,256,2019-02-27,IDR/INDONIA,IDR,
EOD_MtM,5.72793,Yes,256,2019-02-28,IDR/INDONIA,IDR,
EOD_MtM,5.81758,Yes,256,2019-03-01,IDR/INDONIA,IDR,
EOD_MtM,5.84101,Yes,256,2019-03-04,IDR/INDONIA,IDR,
EOD_MtM,5.88322,Yes,256,2019-03-05,IDR/INDONIA,IDR,
EOD_MtM,5.83255,Yes,256,2019-03-06,IDR/INDONIA,IDR,
EOD_MtM,5.83255,Yes,256,2019-03-07,IDR/INDONIA,IDR,
EOD_MtM,5.90691,Yes,256,2019-03-08,IDR/INDONIA,IDR,
EOD_MtM,5.8877,Yes,256,2019-03-11,IDR/INDONIA,IDR,
EOD_MtM,5.88034,Yes,256,2019-03-12,IDR/INDONIA,IDR,
EOD_MtM,5.84992,Yes,256,2019-03-13,IDR/INDONIA,IDR,
EOD_MtM,5.82538,Yes,256,2019-03-14,IDR/INDONIA,IDR,
EOD_MtM,5.77692,Yes,256,2019-03-15,IDR/INDONIA,IDR,
EOD_MtM,5.84717,Yes,256,2019-03-18,IDR/INDONIA,IDR,
EOD_MtM,5.83205,Yes,256,2019-03-19,IDR/INDONIA,IDR,
EOD_MtM,5.83876,Yes,256,2019-03-20,IDR/INDONIA,IDR,
EOD_MtM,5.81278,Yes,256,2019-03-21,IDR/INDONIA,IDR,
EOD_MtM,5.85065,Yes,256,2019-03-22,IDR/INDONIA,IDR,
EOD_MtM,5.96655,Yes,256,2019-03-25,IDR/INDONIA,IDR,
EOD_MtM,5.97842,Yes,256,2019-03-26,IDR/INDONIA,IDR,
EOD_MtM,5.92561,Yes,256,2019-03-27,IDR/INDONIA,IDR,
EOD_MtM,6.16128,Yes,256,2019-03-28,IDR/INDONIA,IDR,
EOD_MtM,5.94054,Yes,256,2019-03-29,IDR/INDONIA,IDR,
EOD_MtM,5.81852,Yes,256,2019-04-01,IDR/INDONIA,IDR,
EOD_MtM,5.89424,Yes,256,2019-04-02,IDR/INDONIA,IDR,
EOD_MtM,5.89424,Yes,256,2019-04-03,IDR/INDONIA,IDR,
EOD_MtM,5.88042,Yes,256,2019-04-04,IDR/INDONIA,IDR,
EOD_MtM,5.89279,Yes,256,2019-04-05,IDR/INDONIA,IDR,
EOD_MtM,5.97323,Yes,256,2019-04-08,IDR/INDONIA,IDR,
EOD_MtM,6.06141,Yes,256,2019-04-09,IDR/INDONIA,IDR,
EOD_MtM,6.11042,Yes,256,2019-04-10,IDR/INDONIA,IDR,
EOD_MtM,6.16424,Yes,256,2019-04-11,IDR/INDONIA,IDR,
EOD_MtM,6.03298,Yes,256,2019-04-12,IDR/INDONIA,IDR,
EOD_MtM,5.88126,Yes,256,2019-04-15,IDR/INDONIA,IDR,
EOD_MtM,5.81986,Yes,256,2019-04-16,IDR/INDONIA,IDR,
EOD_MtM,5.81986,Yes,256,2019-04-17,IDR/INDONIA,IDR,
EOD_MtM,5.9768,Yes,256,2019-04-18,IDR/INDONIA,IDR,
EOD_MtM,5.9768,Yes,256,2019-04-19,IDR/INDONIA,IDR,
EOD_MtM,5.90681,Yes,256,2019-04-22,IDR/INDONIA,IDR,
EOD_MtM,5.89283,Yes,256,2019-04-23,IDR/INDONIA,IDR,
EOD_MtM,5.85468,Yes,256,2019-04-24,IDR/INDONIA,IDR,
EOD_MtM,5.92325,Yes,256,2019-04-25,IDR/INDONIA,IDR,
EOD_MtM,5.94135,Yes,256,2019-04-26,IDR/INDONIA,IDR,
EOD_MtM,5.8953,Yes,256,2019-04-29,IDR/INDONIA,IDR,
EOD_MtM,5.88409,Yes,256,2019-04-30,IDR/INDONIA,IDR,
EOD_MtM,5.88409,Yes,256,2019-05-01,IDR/INDONIA,IDR,
EOD_MtM,5.82171,Yes,256,2019-05-02,IDR/INDONIA,IDR,
