TACCOUNTALLOCLINK,,,,,,/TACCOUNTALLOCLINK
COA.ID,CHART_OF_ACCOUNT.T_ACCOUNT.NUMBER,JVD.ID,CHART_OF_ACCOUNT.BOOK.NAME,ID,TREATMENT.NAME,
Treasury_HK|41032301,41032301,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41032301|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41062101,41062101,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41062101|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41032101,41032101,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41032101|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41032215,41032215,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41032215|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41032209,41032209,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41032209|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41023401,41023401,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41023401|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|41032204,41032204,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41032204|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond Amortised Cost,Bond Amortised Cost,
Treasury_HK|P/L DUMMY,P/L DUMMY,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Debit,Treasury_HK,Treasury_HK|P/L DUMMY|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Debit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033301,41033301,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41033301|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41063101,41063101,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41063101|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033101,41033101,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41033101|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033210,41033210,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41033210|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033209,41033209,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41033209|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033401,41033401,PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit,Treasury_HK,Treasury_HK|41033401|PSAK_TD_Total Amortization Maturity Date_FCY (NI)|Portfolio Realized Deprec Profit and Loss|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|19811105,19811105,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Debit,Treasury_HK,Treasury_HK|19811105|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Debit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033301,41033301,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41033301|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41063101,41063101,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41063101|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033101,41033101,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41033101|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033210,41033210,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41033210|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033209,41033209,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41033209|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|41033401,41033401,PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit,Treasury_HK,Treasury_HK|41033401|PSAK_TD_Total Amortization Maturity Date_FCY_ACCY|PSAK Realized Depreciation Acc Curr|Credit|Bond FVOCI,Bond FVOCI,
Treasury_HK|14011101,14011101,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|14011101|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13011101,13011101,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13011101|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13012802,13012802,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13012802|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13013401,13013401,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13013401|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13012701,13012701,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13012701|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13012601,13012601,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13012601|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13013201,13013201,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13013201|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13012801,13012801,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13012801|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|13012301,13012301,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|13012301|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|19811105,19811105,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|19811105|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013101,45013101,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013101|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45011101,45011101,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45011101|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45023301,45023301,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45023301|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012701,45012701,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012701|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012601,45012601,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012601|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013201,45013201,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013201|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012301,45012301,Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012301|Bond_TD_Premium/Discount FVTPL Maturity Date|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|P/L DUMMY,P/L DUMMY,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|P/L DUMMY|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013101,45013101,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013101|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45011101,45011101,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45011101|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45023301,45023301,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45023301|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012701,45012701,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012701|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012601,45012601,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012601|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013201,45013201,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013201|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012301,45012301,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012301|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012801,45012801,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012801|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY (NI)|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|19811105,19811105,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Credit,Treasury_HK,Treasury_HK|19811105|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Credit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013101,45013101,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013101|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45011101,45011101,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45011101|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45023301,45023301,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45023301|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012701,45012701,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012701|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012601,45012601,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012601|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45013201,45013201,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45013201|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012301,45012301,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012301|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|45012801,45012801,Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit,Treasury_HK,Treasury_HK|45012801|Bond_TD_Premium/Discount FVTPL Maturity Date_FCY_ACCY|Portfolio Profit and Loss Remaining Premium Discount|Debit|Bond FVTPL,Bond FVTPL,
Treasury_HK|P/L DUMMY,P/L DUMMY,Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_HK,Treasury_HK|P/L DUMMY|Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|51042101,51042101,Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_HK,Treasury_HK|51042101|Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|51011701,51011701,Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_HK,Treasury_HK|51011701|Bond Issue_TD_ Attributable Fee Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|19811105,19811105,Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Debit,Treasury_HK,Treasury_HK|19811105|Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|51042101,51042101,Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_HK,Treasury_HK|51042101|Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|51011701,51011701,Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Credit,Treasury_HK,Treasury_HK|51011701|Bond Issue_TD_ Attributable Fee Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Attributable Fee|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|P/L DUMMY,P/L DUMMY,Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Debit,Treasury_HK,Treasury_HK|P/L DUMMY|Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|51042101,51042101,Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Credit,Treasury_HK,Treasury_HK|51042101|Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|51011701,51011701,Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Credit,Treasury_HK,Treasury_HK|51011701|Bond Issue_TD_Premium/Discount Maturity Date_FCY (NI)|Portfolio Realized Deprec P/L split by Price|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|19811105,19811105,Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Debit,Treasury_HK,Treasury_HK|19811105|Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|51042101,51042101,Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Credit,Treasury_HK,Treasury_HK|51042101|Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|51011701,51011701,Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Credit,Treasury_HK,Treasury_HK|51011701|Bond Issue_TD_Premium/Discount Maturity Date_FCY_ACCY|Portfolio Realized Deprec P/L split by Price|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|23022601,23022601,CCS/IRS_TD_Daily Mark to Market|Accounting MtM less Accrued Interest Acc Curr|Debit,Treasury_HK,Treasury_HK|23022601|CCS/IRS_TD_Daily Mark to Market|Accounting MtM less Accrued Interest Acc Curr|Debit|CCS IRS,CCS IRS,
Treasury_HK|19511633,19511633,PSAK_MF_Pay Date WIthholding Tax|Cash Analysis Projected|Debit,Treasury_HK,Treasury_HK|19511633|PSAK_MF_Pay Date WIthholding Tax|Cash Analysis Projected|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|19811105,19811105,PSAK_MF_Pay Date WIthholding Tax (Latest)_FCY (NI)|Cash Analysis Projected|Credit,Treasury_HK,Treasury_HK|19811105|PSAK_MF_Pay Date WIthholding Tax (Latest)_FCY (NI)|Cash Analysis Projected|Credit|Bond Issuance,Bond Issuance,
Treasury_HK|19811105,19811105,PSAK_MF_Pay Date WIthholding Tax (Latest)_FCY_IDR|Cash Analysis Projected|Debit,Treasury_HK,Treasury_HK|19811105|PSAK_MF_Pay Date WIthholding Tax (Latest)_FCY_IDR|Cash Analysis Projected|Debit|Bond Issuance,Bond Issuance,
Treasury_HK|21011206,21011206,PSAK_MF_Pay Date WIthholding Tax|Cash Analysis Projected|Credit,Treasury_HK,Treasury_HK|21011206|PSAK_MF_Pay Date WIthholding Tax|Cash Analysis Projected|Credit|Bond Issuance,Bond Issuance,
